,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,19200,0.3475099648073785,0.7852087272179901,0.983630448375981,0.11324794086286633,0.3383771885387923,0.30833424015609673,0.020229129402555498,0.12359621094680895
1,Lasso,SNPs,-,19200,0.2211776582484564,0.859684286606216,0.7448644549840999,0.4892706905295134,0.23557827541939594,0.25925806714641925,0.2494127315291296,0.26161284353696374
2,ElasticNet,SNPs,-,19200,0.28756001880181087,0.8241394447651728,0.8042270579893829,0.43596494124179586,0.21637271546577055,0.2742375240784274,0.12516668585879953,0.15341572543157905
