,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,13747,0.31123264917631904,0.7767065985294133,0.9499784960107622,0.21691766869936827,0.34635186371568305,0.5988269198191302,0.04657077902459224,0.11423048819027473
1,Lasso,SNPs,-,13747,0.23924495793605244,0.8041479626958802,0.7563026837301956,0.49105244841383244,0.5151359386258029,0.5870103490837808,0.10920306684089823,0.1324837007494634
2,ElasticNet,SNPs,-,13747,0.24830618315300212,0.8195042345307809,0.5291059565119122,0.6817741707167424,0.27712754947492124,0.6207245602671467,0.22673175147042698,0.16683465514864537
