,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.114245630981065,0.8723669488726273,0.8861526316473302,0.3390693075670971,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
1,0.18273305539480655,0.954366263838492,0.8938196094218053,0.32364036153452796,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
2,0.22554739761760845,0.9602822173169099,0.8781704501708151,0.3435354862680564,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
3,0.24625609088300826,0.9409079413601975,0.8891059261424931,0.3293809574847031,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
4,0.16543510418311191,1.0349797361889355,0.8875881982555104,0.32987560516755327,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
5,0.3024451529056216,0.8558362015875657,0.8863060903726802,0.3360289090592086,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
6,-0.16101906834922297,0.8649223451091509,0.8958337734075539,0.32873776224362694,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
7,0.23384970146187112,0.753911376901205,0.8910577933733375,0.3346873221683885,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
8,0.29712600586191196,0.8505054711462129,0.8903476593190184,0.33059197766976417,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
9,-0.2441726852045183,0.8716192656962104,0.8971514499621545,0.3253745471743704,Random_Forest,SNPs,-,19794,0.13624463857352637,0.8959697768017507,0.8895533582072699,0.33209222363372964,0.36940205051813696,0.15302752487427257,0.010814829481766604,0.012120850330468814
