,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.13488698710956237,1.0529092837112393,0.9455737860473096,0.2294052719402665,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
1,0.027664289990696256,0.8524344661467157,0.9693424794392838,0.17628255074517685,656.8408355712891,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
2,0.22612189622326195,0.7549332970565714,0.9422841087758026,0.24377557942014297,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
3,0.023397192868758077,0.8887560085001288,0.943549301408727,0.23969954873597174,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
4,0.4516692927707332,0.6589355287673541,0.8998564888628349,0.32004896545877914,1477.8918800354004,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
5,0.2493999909418958,0.9264146027175931,0.9684304718933864,0.176246737415411,656.8408355712891,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
6,0.27948408697400096,0.8043471171001075,0.9422652397620691,0.24159856428159046,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
7,0.09474969823205504,1.029497031490777,0.9453865032162331,0.23084728313846814,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
8,0.29696083768563786,0.8609959630848155,0.9417151417683334,0.24044043774454796,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
9,0.2748810119761188,0.9121533696054377,0.9423211870707668,0.23820713845702873,985.2612533569336,Ridge,SNPs,-,18465,0.20592152847727202,0.874137666818074,0.9440724708244747,0.23365520773373835,0.26429030772742995,0.23239176588340754,0.03699436910281206,0.07825284642882312,
0,0.172624667231846,1.0296883924504523,0.6304393201815595,0.5977811422277823,0.03901844231062338,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
1,0.011644053370547414,0.8594281466055864,0.4122428429026297,0.7718622035574703,0.05852766346593507,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
2,0.138336800772344,0.7966014156752896,0.43709993536216596,0.7613040558675537,0.05852766346593507,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
3,-0.008654542668132814,0.9032225881954219,0.6376317945249008,0.6073060375015713,0.03901844231062338,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
4,0.2760879375025642,0.7571197016943565,0.40630856228657886,0.7792654354167012,0.05852766346593507,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
5,0.18617085714398396,0.9646454678971617,0.6236478525131965,0.608533148505828,0.03901844231062338,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
6,0.22334700705013988,0.8350937459088895,0.419418269484502,0.7661386085431542,0.05852766346593507,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
7,0.08010088171629759,1.0377932959153235,0.42859776682427897,0.7466992965289375,0.05852766346593507,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
8,0.16363235934506104,0.9390959488401959,0.7837787493533361,0.4631043125251862,0.02601229487374892,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
9,0.24156504837169734,0.9328727288758182,0.625048571494276,0.6073431273981461,0.03901844231062338,Lasso,SNPs,-,18465,0.14848550698363486,0.9055561432058495,0.5404213664927424,0.6709337368072331,0.18591985213026463,0.18393490410034025,0.26385438346958456,0.21213115541920458,
0,0.12581008900856794,1.0584185131538735,0.7849924557402439,0.4559594081988026,3.9115730976760537,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
1,0.04324408130615964,0.8455775848028377,0.6621916216398103,0.5851618715484257,5.468931860539862,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
2,0.1881097155632514,0.7732518603799237,0.6679170684713114,0.5847439960989427,5.413932154961104,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
3,0.04202409187632872,0.8802395122796984,0.45054228828669407,0.7478245057176333,8.422730699721484,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
4,0.30452895184255624,0.7420978417886459,0.5633341350184965,0.668312589651765,6.5649597922655625,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
5,0.20833129929921756,0.9514212494976649,0.6732061523654809,0.5670534238784597,5.201568168388732,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
6,0.28423092946514794,0.8016931726549498,0.6685069899896863,0.5789124018205255,5.288001305306065,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
7,0.06468975428684842,1.0464502966734257,0.4637054785083595,0.7233965874943038,8.006277082339533,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
8,0.24144164380934008,0.894346588573752,0.7753709371727429,0.47202240175058313,3.9655533907365563,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
9,0.22752251022872683,0.9414692598786353,0.7541814855563094,0.49176080388870436,4.227493882025106,ElasticNet,SNPs,-,18465,0.17299330666861448,0.8934965879683407,0.6463948612749135,0.5875147990048146,0.19243415717880594,0.21123153530271047,0.2337576428978673,0.1970981934554235,0.01
