,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.26556948614065445,0.9312189620573459,0.9982226616686826,0.04157678336663819,86.49755859375,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
1,0.3539338074092623,0.9984732765308707,0.9927442741461909,0.08253028281679627,194.6195068359375,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
2,0.3986094641607464,0.6665717565306772,0.9982503816754594,0.04240530838820147,86.49755859375,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
3,-0.00824420340895693,0.7893514879154191,0.9991911268825437,0.028950763229171395,57.6650390625,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
4,0.004582640056498333,0.7877155467972873,0.9966552745636776,0.05849179260194336,129.746337890625,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
5,0.07605129858480908,0.9288385891676413,0.9983321188329033,0.04098326379261228,86.49755859375,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
6,0.19695463613805497,0.8109406038244253,1.0,5.551478517598203e-12,1.1909494892268811e-08,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
7,0.43258818654772757,0.728028000648752,0.999147851090143,0.029194486324783987,57.6650390625,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
8,0.17887149714006012,0.8055747821603232,1.0,5.526756544281208e-12,1.1909494892268811e-08,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
9,0.29031453873937785,1.002252176858448,0.993185261071725,0.08059032965201755,194.6195068359375,Ridge,SNPs,-,11224,0.2189231351508234,0.844896518249119,0.9975728949931326,0.040472301018324275,0.3088590647657189,0.22381463388295011,0.005133860838035148,0.055607068193670874,
