,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3422831961361683,0.7991358634432333,0.6383383682138162,0.6014677207526975,1477.8918800354004,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
1,0.2144242482603652,1.1398636955296664,0.6323854899298312,0.5801066975242024,1477.8918800354004,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
2,0.22363346725925137,0.8351480223407751,0.7459655253428955,0.5067147451553368,985.2612533569336,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
3,-0.291618037022074,0.7775565477131655,0.8958582554388768,0.332413404855696,437.8938903808594,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
4,0.03961082036598873,0.9643238698654043,0.7460440799018419,0.5037959798648246,985.2612533569336,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
5,-5.101511238536638e-05,0.8840451366994965,0.7459386745293388,0.5098666426342526,985.2612533569336,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
6,0.23503924592935632,1.1687349848488278,0.9381836414988023,0.23783226879872818,291.92926025390625,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
7,-0.399512152149192,0.8795615521275919,0.8253803067872529,0.42466201556709815,656.8408355712891,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
8,0.18687876298026507,0.9565586411624527,0.7373601028680256,0.5089701492305366,985.2612533569336,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
9,-0.3313638643408017,0.8180670270545669,0.8308889170522016,0.4218172286519551,656.8408355712891,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567,
0,-0.030568500588467273,1.0003214567721121,-4.440892098500626e-16,1.000140711858099,2.25,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
1,0.15839460170796094,1.1798129072735284,0.7677405158882247,0.4611033586225944,0.03901844231062338,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
2,0.08385780130692655,0.9072176649715867,0.648494190542147,0.5960510628916128,0.05852766346593507,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
3,-0.009732450146575866,0.6874926968416927,0.0,1.030068495304635,2.25,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
4,-0.04237320503507891,1.0046410214535488,2.220446049250313e-16,0.9997134313202628,2.25,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
5,-0.0050997249330708705,0.8862738571835554,0.0,1.0115499197771092,2.25,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
6,-0.00017487192374421312,1.3363937527954093,2.220446049250313e-16,0.9565750956862002,2.25,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
7,-0.28928905867091026,0.8442149692711951,-2.220446049250313e-16,1.0162412195680361,2.25,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714,
