,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.044161269430946004,0.8403585210972834,0.8931964367984452,0.33160380790540483,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
1,0.07782117982844539,0.8149793445570312,0.8848458842380981,0.3445375701093599,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
2,-0.17566275243857343,0.833128789590302,0.8872045525928097,0.342485999685877,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
3,0.36243103954618394,0.7069497046743013,0.8834041529550715,0.3456205697164078,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
4,0.28764051236109933,0.7764295848217967,0.8837947458921269,0.34272218994374587,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
5,-0.1503336603529517,0.9526663084916664,0.8817460969433524,0.34783177042533026,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
6,0.4177729382797115,0.6594022390891596,0.887815326910954,0.33870913758521937,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
7,-0.009976022914712113,0.9141573830384978,0.8939787165567646,0.32793758315232135,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
8,0.16348886063485812,1.6092882012256253,0.8906608000145247,0.29050949284981786,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
9,0.1664618687811299,0.771321691891044,0.8876355876273233,0.340298669506736,Random_Forest,SNPs,-,5122,0.11838052331561369,0.8878681768476708,0.887428230052947,0.33522567908802203,0.3944368267144453,0.5254493773193931,0.008139810073224327,0.03309653994769056
