,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,4197,0.021932467230694197,0.9222995340785181,0.7736343361562883,0.4627646853035328,0.5285649700945761,0.2684825494391228,0.19582219455450717,0.21834528047348567
1,Lasso,SNPs,-,4197,-0.016908116504848903,0.962834455631903,0.14162347064303715,0.9090329029324778,0.22337040003902395,0.39036864874341987,0.587781506710072,0.39993980418971714
2,ElasticNet,SNPs,-,4197,0.026092970742344013,0.9412271799849601,0.31621371004210264,0.8222419848170627,0.27395627367434494,0.38521892582601946,0.2735452056805434,0.17171008597822746
