,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.16765767371303109,0.7841935862967082,0.886532747316922,0.3417920114210996,0.7,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
1,0.031058829483059602,0.8353870426873233,0.8878762396931252,0.33997398136759716,0.7,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
2,-0.1977893474503032,0.8409322069297576,0.8869129414672061,0.3429284300454286,0.1,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
3,0.26658502429498054,0.7582280057577864,0.8748391747209032,0.35809004682390494,0.1,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
4,0.14730362865018531,0.8494731889560647,0.8858299243513602,0.33970777458934454,0.7,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
5,-0.08081218700914783,0.9234300623954174,0.8933364566690489,0.3303463470046557,0.7,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
6,0.2599851793335525,0.7434032110102244,0.8765896554252203,0.35525150965122837,0.1,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
7,0.014415492123067697,0.903051198736654,0.8908046059093908,0.33281034936385,0.5,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
8,0.17036485398930956,1.6026605022745861,0.8872991282048182,0.294941591941898,0.7,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
9,0.12181180869639885,0.7917108663341369,0.8898587198661462,0.33691544347463676,0.1,200,-1,Random_Forest,SNPs,-,5122,0.09005809558241341,0.9032469871378659,0.8859879593624141,0.3372757485683644,0.29075073825044484,0.4950529346418961,0.011526639234627056,0.033835947767626856
