,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,2094,0.485410561404125,0.7014113199168835,0.99876658421386,0.016692310732283718,0.21545744272686695,0.17249582371209926,0.006031344687298272,0.06418850209019786
1,Lasso,SNPs,-,2094,0.41239133328894434,0.7489228808805829,0.8760495444875633,0.31871715988432125,0.21236409190688127,0.10560231922225939,0.17710351957856674,0.3054488353343057
2,ElasticNet,SNPs,-,2094,0.39719077248389223,0.760530018082079,0.7202337416043042,0.5054078134949034,0.18185871844216356,0.12354278828616291,0.28843030817906584,0.3244426035370076
