,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.09000725870985693,1.0798750240708292,0.8868506207304425,0.3307694718195233,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
1,-0.04817678690295346,0.8850547797564352,0.8861023671738847,0.33978027296947294,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
2,0.16641004820434557,0.7835172038795929,0.8887073338573138,0.33851332414915963,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
3,0.06614233142411341,0.8690883141757393,0.8887017902476553,0.336570963018433,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
4,0.25216964865441027,0.76952579907728,0.886172688346328,0.3412151141880737,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
5,0.19769517157623007,0.9577911334474104,0.8874288949718842,0.33281317159636015,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
6,0.22928704128634403,0.831894114486351,0.8860010754726544,0.3394892625977785,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
7,0.04084427753425923,1.0597058227606193,0.8862191232419384,0.33320339170428254,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
8,0.17111163057409384,0.9348875564025205,0.88406040852456,0.339113844642241,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
9,0.18219982693649994,0.9686944845340417,0.885286194859948,0.33593438439333834,Random_Forest,SNPs,-,18465,0.13476904479972,0.9140034232590819,0.8865530497426609,0.3367403201078663,0.1850815604333087,0.20823299147521393,0.0028249269641154847,0.006847872864607639
