,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,13747,0.1332110000217268,0.8741909116217591,0.8895854154652779,0.3320790849082117,0.2432189035647843,0.46487725213829084,0.0049817451990600186,0.021155955323615583
