,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.3560059463659613,0.8491487452854393,0.9094071961567312,0.29883592343966614,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
1,0.39382549843518444,0.7423257376093069,0.9101985864935875,0.29932052192082087,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
2,0.2590859009144961,0.8465314961592252,0.9134137995720429,0.294461988842809,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
3,0.28496146460006,0.8349015052460497,0.9136231172352415,0.29371117948783965,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
4,0.30179421309319143,0.7741180327508276,0.9087534149285645,0.30351016860135904,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
5,0.36096385861210256,0.7753168002051439,0.9133787997501677,0.29512593011670757,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
6,0.23215708779087751,0.7890351476303105,0.9103354970234818,0.3012464958844001,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
7,0.5242766513102064,0.668385136682954,0.9045910308797048,0.3096324209453962,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
8,0.33874526446678255,0.8233835895637125,0.9112690016976087,0.29744525065465954,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
9,0.3608714116831807,0.8549574745248228,0.9121270395025038,0.2939790514011975,Random_Forest,SNPs,-,2094,0.3412687297272043,0.7958103665657792,0.9107097483239635,0.2987268931294856,0.1608818486338186,0.11547310923839713,0.005411590478533397,0.009887186645028764
