,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
