,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.36952270205891313,0.7824126780323704,0.8693002578495544,0.36157506377710824,0.7,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
1,0.22986699453492843,1.1286044412807366,0.8659541121683314,0.35029852191618094,0.7,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
2,0.06539374530896713,0.916314155482264,0.8727453607121963,0.3586361183119179,0.5,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
3,0.15416098617532348,0.6292290847067372,0.8789878129122416,0.35832792900969906,1.0,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
4,-0.009372810997411385,0.9886102042749517,0.864709508515229,0.367713152552356,1.0,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
5,0.005949299842229472,0.8813890071770614,0.8752706659900955,0.3572494934735063,0.1,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
6,0.20240479337383732,1.1934046749921687,0.8729079551846035,0.3410187463322414,0.1,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
7,-0.225073169747529,0.8229224574275353,0.8825100835522662,0.3483349920271755,1.0,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
8,0.05901836923378512,1.029021668616148,0.8652324352693033,0.3645899159640719,1.0,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
9,-0.21905614819971664,0.7828027818285405,0.8694430616775405,0.37062802654650406,1.0,200,-1,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
