,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.305375089667005,0.9447268492783311,0.9079924334947246,0.2982787361284225,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
1,0.21780556501858606,0.8710472184206624,0.9130796217994548,0.2952955617521929,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
2,0.38584857885939605,0.9526564529064071,0.9092256504623661,0.29272286641770984,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
3,0.42314500052105697,0.716277192927607,0.9093945230724025,0.30279418884980586,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
4,0.3173212430964487,0.7456266239585857,0.9089604797595163,0.3048214261808372,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
5,0.20051445693795822,0.5716210364774612,0.9090886828426569,0.3103074210158713,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
6,0.2938494659435964,0.9086708419764894,0.9102995536974816,0.2966942463941071,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
7,0.24579989854319428,0.8347906818489284,0.9121511741877895,0.2974259485254999,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
8,0.3866802290806126,0.8978464583542881,0.907834260814274,0.29817353811342473,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
9,0.14859217656472445,0.7271343909998306,0.912689617212036,0.30128140949181875,Random_Forest,SNPs,-,13747,0.2924931704232579,0.8170397747148591,0.9100715997342702,0.299779534286969,0.17575350515109697,0.2413091905096557,0.0037521018689189176,0.010066283053763166
