,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.1348227084018362,0.9966756546831627,0.8996634207449243,0.3140931862050744,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
1,0.33232018598098223,0.7263352239888686,0.893555093340965,0.3298563476465761,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
2,0.09152083362580576,1.018220320836769,0.9007180678471485,0.31250721631140527,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
3,-0.013479407043710978,0.7983368919560635,0.8991591079958238,0.32215208142370433,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
4,0.26720494442725895,0.6879329803823476,0.8976836849895341,0.3255039756669672,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
5,0.22494068074726292,1.058848492139453,0.9001315989645213,0.30710629092088004,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
6,0.2901420714879006,0.9198573154842138,0.8927550081416458,0.3235003668469518,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
7,0.08476402197494437,0.8961253578279942,0.901361803066145,0.3152127166340036,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
8,0.3090316498760928,0.8630420846316535,0.8951793311534131,0.3222144773560063,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
9,0.2907233018144926,0.739512209391502,0.8976692176921726,0.3238263250189397,Random_Forest,SNPs,-,19200,0.20119909912928655,0.8704886531322028,0.8977876333936293,0.3195972984030509,0.23167609324809274,0.2554229883159011,0.005927919495307181,0.013742481438331594
