,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.22123789423294826,1.0530150299082652,0.8960486496592083,0.3142339692308532,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
1,0.09979807807359353,0.7313486683120054,0.8972201545102878,0.32766765062281705,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
2,0.2633297597573633,1.1328337429972173,0.8949939398418217,0.30967087597114695,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
3,0.29540365656554246,0.6916603454523578,0.8966052962797875,0.327129756003829,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
4,0.2893718480482057,0.8126851951255786,0.896463329883933,0.3229783509821593,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
5,0.0502331271067169,0.6395058266448941,0.8959519594853881,0.33124918584950647,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
6,0.2194389089591685,0.9415556771155853,0.8950393324231821,0.3214862400697386,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
7,0.2623501166633624,0.8921682848944449,0.8960586430360484,0.3208161105883749,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
8,0.15373950334339115,0.8913784990258268,0.9010122267580915,0.3154142377082234,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
9,0.2665902006515716,0.7991887784718503,0.894709257568875,0.32659622939828326,Random_Forest,SNPs,-,13747,0.2121493093401864,0.8585340047948026,0.8964102789446623,0.3217242606424932,0.164485762261636,0.3062914737456958,0.003525466400729409,0.013431723221772697
