,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,18540,0.5567817830671767,0.6520689021947075,1.0,2.9888516128964068e-12,0.12569412555188267,0.18340235328724636,0.0,6.848282128705288e-14
1,Lasso,SNPs,-,18540,0.4515274899675118,0.722621763019187,0.9014085474694186,0.30548248194466004,0.2214086620672292,0.2118246070123395,0.08519310471348505,0.1402762842966674
2,ElasticNet,SNPs,-,18540,0.5152432792521433,0.6841102383181604,0.9411878056400301,0.23253429623645155,0.13373809810198303,0.21711041669976483,0.05665492197507547,0.1386576813874626
