,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.05518476450823884,1.090230674828925,0.8804701934064,0.34251754938738693,0.7,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
1,0.11872394475794357,0.8577079188278088,0.876577669371604,0.35398086761472286,0.7,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
2,0.18899382297866496,1.0101330534951387,0.8777538806469005,0.3445041570067534,0.7,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
3,0.2473745198864804,0.7732820159352476,0.8766933948834029,0.35519845601246347,0.5,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
4,0.1940208685830963,0.830542220922701,0.8790408578034861,0.3497031807197552,0.5,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
5,0.040718002327488345,1.3594074909926397,0.8824833112364051,0.324103053269408,0.5,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
6,-0.028295968886956846,0.7915650284630332,0.8799225797710948,0.35376341037968656,0.5,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
7,0.10915436030921888,0.8850049270885979,0.878730307608625,0.35017576629791375,0.7,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
8,-0.09979615626119842,0.9100642063533386,0.886090185625364,0.3408802725072124,0.5,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
9,0.1651674260252115,0.7823630417526878,0.8803453755973508,0.35072730221984133,0.7,200,-1,Random_Forest,SNPs,-,16524,0.08808760552117098,0.9290300578660118,0.8798107755950633,0.3465554015415144,0.23164903256861535,0.35756974961961946,0.0055999702035412074,0.01823540440466312
