,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,4197,0.06328147615833271,0.9154711153818513,0.8717061253831362,0.3578371959910761,0.3699274653401329,0.33814871062680035,0.011684176934996807,0.017915145442622585
