,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.14535257233246135,0.8600521779505873,0.903847817472168,0.31541167950915366,0.7,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
1,-0.01950628897946216,0.743202196611678,0.9003963477519827,0.32324640346746975,0.5,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
2,-0.08461121253401993,0.8607490197987633,0.8977597548661876,0.3239561605264857,0.5,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
3,0.04912990550065055,1.024428910275511,0.9010953167878097,0.31254051722877046,0.1,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
4,0.19620708041817403,0.9393332211082127,0.8976325889716548,0.3180243043093177,0.5,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
5,0.2512508225828112,0.9926586824472207,0.8765224049751229,0.34421703428649675,1.0,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
6,0.0004728011023408252,0.9628773524282537,0.9029548189588946,0.31199674033360675,0.7,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
7,0.10603945909527279,0.894039141766608,0.890038815819151,0.33336406846491945,0.7,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
8,0.23712699806976612,1.1056712906572546,0.8834569981759326,0.32552540624998844,1.0,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
9,0.13139860960671657,0.81365981631544,0.908610515696497,0.30627276579466983,0.1,200,-1,Random_Forest,SNPs,-,2112,0.07221556025297886,0.9196671809359529,0.8962315379475401,0.32145550801708783,0.26562109459635225,0.20989570242208885,0.019509831685774432,0.02199791438491102
