,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,13747,0.3968646385474873,0.7537926266874496,0.9173856757722408,0.28731398949866616,0.21392264878662792,0.31560720137365156,0.005723298512475581,0.01579864310558059
