,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.5096683960717694,0.764954030770887,0.905349547608226,0.30174221694475617,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
1,0.4419070830515974,1.302379803993027,0.9089401339914843,0.263090330497079,0.5,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
2,0.5137901740786157,0.6271511650302202,0.9198301152227738,0.28598129025853075,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
3,0.5470851883793408,0.6668354581347102,0.9036328435986127,0.3105895790385445,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
4,-0.5615172581768575,0.7321427054108754,0.9104103618839009,0.30880020473552916,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
5,0.17732532768262832,0.5866563655541747,0.9149905708416564,0.3001512769543069,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
6,0.39184125892257204,0.7439075278506638,0.9193923681439673,0.28508916012134594,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
7,0.328491918272648,0.7489122647267705,0.9048836166792842,0.3111082696401513,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
8,0.25582006284018244,0.6118581727129063,0.9173878759164931,0.2939786681509675,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
9,-0.10072179170877305,0.6806589039866955,0.9131927216706508,0.3024506510537134,0.1,200,-1,Random_Forest,SNPs,-,5162,0.2503690359413724,0.7465456398170931,0.9118010155557049,0.29629816473949244,0.6774726282967745,0.4017684483073546,0.011899415836445194,0.029235787047625746
