,accession_id,phenotype_value
0,1,-2.3429316008592465
1,2,-3.174663331106133
2,4,6.269798059015526
3,6,-3.1820628270043128
4,7,-3.1820628270043128
5,8,-3.1857625749534013
6,9,-3.1857625749534013
7,12,-2.856634310762078
8,23,-2.8731834659537565
9,32,2.9523654312708167
10,45,-3.2523580380370127
11,51,-2.919521100490457
12,60,-2.424940644714355
13,62,-3.535561300873364
14,66,-3.8808689522214244
15,69,-3.7369941691617936
16,74,-2.9592390729504836
17,79,-3.5674104940673645
18,80,-2.969168566065491
19,81,-3.3189535011206246
20,83,-2.4550106274612284
21,84,-3.579353941515112
22,85,2.868202964697244
23,86,-2.979098059180498
24,87,3.381310602819093
25,88,-3.5873162398136125
26,89,-2.9824078902188336
27,91,-3.591297388962863
28,94,-2.9923373833338403
29,96,16.6660257523843
30,104,-3.8124825983057757
31,106,-2.487814245003272
32,116,-2.5014824189791236
33,121,-3.651014626201611
34,122,-3.3966482080515052
35,126,-3.8586144161159877
36,137,-3.4225464436951305
37,146,-2.542486940906678
38,148,-3.0817028213689035
39,149,-3.0817028213689035
40,151,-3.448444679338758
41,153,-3.088322483445575
42,157,30.617593940029515
43,159,-3.0982519765605816
44,160,-2.5616223844728707
45,163,-3.4706431670332956
46,165,-3.9382966468790808
47,166,-3.742581056634356
48,167,-3.742581056634356
49,169,-2.5725569236535515
50,170,-2.5752905584487222
51,173,-2.5780241932438925
52,174,-3.4928416547278314
53,175,-3.124730624867267
54,178,-3.967653258212854
55,179,-2.586225097629403
56,183,-3.9760408614510734
57,184,-3.1412797800589445
58,185,-3.7784113989776045
59,187,-3.515040142422368
60,188,-3.518739890371459
61,190,-3.1512092731739516
62,191,-3.5224396383205474
63,194,-4.001203671165735
64,196,-3.533538882167816
65,198,-3.8062794430223517
66,200,-3.1677584283656306
67,202,-3.5446381260150854
68,203,-2.619028715171447
69,204,-2.6217623499666174
70,205,-3.1743780904423016
71,206,-3.1776879214806373
72,207,-3.1776879214806373
73,208,-4.030560282499507
74,210,0.5867557559696323
75,212,-3.563136865760533
76,213,-3.1876174145956453
77,214,-2.6354305239424693
78,215,-2.6354305239424693
79,216,-3.1942370766723163
80,217,86.31932599489133
81,219,-3.197546907710651
82,222,-3.581635605505981
83,223,-3.581635605505981
84,224,-3.2074764008256578
85,230,-2.6572996023038313
86,231,-2.6572996023038313
87,236,-3.227335387055672
88,252,-2.6873695850507047
89,262,-2.701037759026556
90,263,-2.701037759026556
91,267,-3.276982852630707
92,269,-2.7092386634120675
93,273,-3.2869123457457143
94,282,-3.303461500937393
95,287,-2.7338413765685994
96,288,-2.7365750113637697
97,295,-2.744775915749282
98,296,-2.7475095505444513
99,314,-3.356418797550763
100,318,-3.3630384596274343
101,320,-2.780313168086495
102,321,-2.780313168086495
103,323,-3.3696581217041066
104,326,-2.7885140724720054
105,327,-3.7740224988586335
106,328,-3.3795876148191124
107,332,-3.3862072768957847
108,334,-4.076997585171341
109,338,-2.8049158812430273
110,339,-2.8049158812430273
111,340,-2.807649516038198
112,341,-2.807649516038198
113,346,-3.8110199783495284
114,347,-2.815850420423709
115,348,-4.104865629216091
116,349,-2.8185840552188792
117,355,-4.336707800694547
118,357,-3.829518718094976
119,359,-2.8322522291947307
120,361,-2.834985863989901
121,363,-2.837719498785072
122,364,-3.844317709891335
123,366,-2.8431867683754115
124,367,-3.848017457840424
125,368,-3.445784235585826
126,369,-3.445784235585826
127,371,-2.8486540379657526
128,372,-4.1526394190070866
129,374,-4.378645816885651
130,375,-3.4557137287008337
131,377,-4.160601717305586
132,378,-3.8702159455349623
133,379,-3.8702159455349623
134,380,-3.46564322181584
135,383,-3.877615441433142
136,385,-2.867789481531945
137,386,-3.8850149373313205
138,387,-4.403808626600311
139,389,-4.1844886122010845
140,390,-4.188469761350335
141,391,-3.4821923770075185
142,392,-2.8787240207126263
143,393,-2.8787240207126263
144,396,-3.4921218701225247
145,397,-2.884191290302966
146,466,-3.6079659564642736
147,992,-3.698814459263718
148,996,-3.7042817288540593
149,998,-4.488381012661559
150,1026,-4.534718647198258
151,1061,-5.131829996174484
152,1062,373.5866040088739
153,1063,-0.45214836343803655
154,1064,-5.139229492072664
155,1068,-5.1466289879708444
156,1070,-3.8054262162753596
157,1072,-4.610844761079979
158,1073,-3.8081598510705303
159,1075,-4.6141545921183145
160,1158,-3.9257061472628543
161,1163,5.083057464475498
162,1166,33.49460758144148
163,1169,-4.76971665092009
164,1247,-5.475906555439811
165,1254,-5.490705547236169
166,1256,-5.912307342975509
167,1257,-5.49440529518526
168,1312,-5.008024485680258
169,1313,-5.597998237759765
170,1317,-5.605397733657944
171,1318,-6.3581201811056385
172,1360,-1.8947422013064834
173,1362,3.565947807578796
