,accession_id,phenotype_value
0,1,1610.4858610172744
1,2,6141.355949843939
2,4,-1828.57322499992
3,6,350.70935875531836
4,7,-2593.8055075192997
5,8,-1450.7995162748284
6,9,-592.2406201216814
7,12,-690.4007056989112
8,23,503.0071934329295
9,32,215.40690511042982
10,45,-1985.2118284403148
11,51,-1214.288236263353
12,60,-1332.7102603654344
13,62,954.9096754032494
14,66,-2391.2472135221824
15,69,-1757.5649227482993
16,74,-1966.5406715748245
17,79,-1432.9306233039952
18,80,-203.58199160869123
19,81,-1008.696934075588
20,83,96.5722141769871
21,84,682.507455646749
22,85,4824.351642015827
23,86,-705.693860237689
24,87,877.0724398959311
25,88,-2881.268129941417
26,89,383.49198380420495
27,91,-1666.9816289455002
28,94,2658.996178379565
29,96,-3162.6529415651307
30,104,-1726.2084620391809
31,106,250.09041590859476
32,116,-1200.4509688422818
33,121,-3224.812371957952
34,122,-1754.5761403203069
35,126,-3048.4661353345896
36,137,-2339.294125715346
37,146,-1578.9817799767636
38,148,1415.1196914864158
39,149,-1762.0162409431643
40,151,-1660.2858794239926
41,153,-1435.466134494976
42,157,-2332.829018685515
43,159,-1140.2914465046463
44,160,390.7212499130841
45,163,-1725.4244317597172
46,165,-1869.6036825441745
47,166,-2133.058742631801
48,167,-2478.5983120771893
49,169,-776.1535670437281
50,170,2695.8086653877917
51,173,-1247.312203274643
52,174,-2218.174801245869
53,175,-1359.0907456372672
54,178,-2420.4698902751966
55,179,-1667.9255187608228
56,183,-2967.2217005292914
57,184,256.7569749941485
58,185,-2505.3614500945223
59,187,-831.9447183091505
60,188,-1127.147657091409
61,190,-2053.149701176355
62,191,-1545.4960978593128
63,194,-3356.126217674772
64,196,-1539.2562715919862
65,198,-2508.4715713216347
66,200,-547.6564994574031
67,202,-1260.1167614063775
68,203,-343.04023360360543
69,204,-928.3223273699676
70,205,-495.26228968465375
71,206,-1193.3724257356603
72,207,-923.2423619001971
73,208,-2219.649165922247
74,210,-2598.471866319328
75,212,-1569.761100435704
76,213,-2238.711722755072
77,214,-758.3812402900377
78,215,-1416.2383634995967
79,216,-1861.9105300011465
80,217,-2298.478145632467
81,219,-949.0199215960234
82,222,-2239.586380856514
83,223,-2939.429371298114
84,224,-2080.4540946602106
85,230,-1750.63444632935
86,231,-1622.8841681858792
87,236,-2676.5249912196523
88,252,-1864.7461377689383
89,262,813.9193442799914
90,263,-1011.6029977474029
91,267,-38.46210142026012
92,269,-397.62104027532536
93,273,-1814.7425876774187
94,282,-2428.5752584346415
95,287,-1745.2262126693965
96,288,-785.1457276296251
97,295,-951.7547692040301
98,296,-1105.110393791926
99,314,-1618.8971838723617
100,318,-514.177003589369
101,320,-1050.3427699447248
102,321,-1160.7937788452255
103,323,-1645.4993359782436
104,326,-633.6400652228169
105,327,-2978.506045061076
106,328,-1799.761071981488
107,332,-1772.4567578127271
108,334,-2299.3488616133586
109,338,-1631.112639293517
110,339,-886.3642339882863
111,340,-1612.6475694175024
112,341,-1498.8451285003048
113,346,787.1076887063194
114,347,-1120.5307204622588
115,348,-2665.9417849564215
116,349,-1029.8844856135636
117,355,-1308.6846605731373
118,357,-834.3285819308878
119,359,-1605.0105502083825
120,361,-639.607213743089
121,363,-809.9209913320271
122,364,-2426.621730501808
123,366,-58.72999865899725
124,367,-19.98171736957401
125,368,-1683.4589546889238
126,369,-2349.1021782810535
127,371,-536.2236689463662
128,372,-2362.621753545202
129,374,-4027.825424199268
130,375,-2322.700662814017
131,377,-991.2659617638766
132,378,-1313.8498468885953
133,379,-644.6370541107219
134,380,-1566.8329899684102
135,383,-267.464467237653
136,385,-429.4835559143588
137,386,-1599.0458226477447
138,387,-2756.5190169147922
139,389,-3070.1591020088194
140,390,-60.31840030977887
141,391,-1433.4955315189186
142,392,-985.5396775502178
143,393,-1294.6886528155155
144,396,-2488.409831403341
145,397,933.1324470958455
146,466,-96.77030593486712
147,992,-1018.3449924025635
148,996,-1060.4739037688646
149,998,-1482.2374672790547
150,1026,-273.2118154293581
151,1061,2267.5160241957014
152,1062,-2583.9315901478794
153,1063,-1598.20778107157
154,1064,-1459.8558103198782
155,1068,-1770.1608491113473
156,1070,-123.72209745010426
157,1072,-35.49331416159891
158,1073,1326.3460408017065
159,1075,-1268.3374828662681
160,1158,-364.56515195282566
161,1163,432.7919925019648
162,1166,-36.726821028422805
163,1169,-1264.1817106347403
164,1247,-10.217692689547833
165,1254,-607.7259601923992
166,1256,-373.3156290512449
167,1257,-701.7755828994045
168,1312,451.3522732775369
169,1313,-110.46781976734685
170,1317,367.53938440505084
171,1318,-96.74748310682868
172,1360,-624.7074442472694
173,1362,2370.8363755593596
174,1363,-741.7601507443846
175,1366,3072.875526592364
176,1374,914.8007108617066
177,1391,4077.2350022397086
178,1404,82.26208678413622
179,1435,-1971.6094727161974
180,1552,-1847.9860472369705
181,1585,-289.3464427807606
182,4632,-3820.2955211433646
183,4675,-1972.0726331092162
184,4757,-950.6102150932687
185,4820,586.4683535833716
186,4827,-2037.821373096235
187,4879,-2395.0752841006897
188,4927,-454.59886711649256
189,4935,-2238.9397499483603
190,5106,-59.837878803059304
191,5141,2276.2063644013056
192,5145,555.7359905306012
193,5146,-626.807839904534
194,5175,-891.2769616290054
195,5282,1946.9722840913655
196,5292,-891.5728682151467
197,5310,-2007.483738361782
198,5322,-2188.77794900101
199,5335,-2074.3808795144514
200,5337,-1769.198841853419
201,5350,-1445.4790829907056
202,5364,-135.91255509618404
203,5373,-1447.7919163312665
204,5377,-2114.4334593915237
205,5394,-555.1155179775025
206,5398,1175.4384807040824
207,5444,-1331.986318917527
208,5450,-755.0441230962269
209,5466,-2725.451144788046
210,5536,2069.756089448331
211,5582,-1683.4503311600367
212,5645,163.00212270919437
213,5678,-2329.3424401410375
214,5708,6766.4849837091
215,5709,1958.4647036052822
216,5710,791.4168552882329
217,5711,3198.6246372011615
218,5713,1844.0031033302942
219,5715,-4446.979311975383
220,5716,-1781.719737825182
221,5717,-1274.4789253985168
222,5720,-600.695266574847
223,5721,-2560.5199788452956
224,5722,-1826.9850587795395
225,5723,-2926.6337438366013
226,5724,-2329.6183758110865
227,5733,294.7571762642717
228,5735,-2028.3755514858035
229,5737,1536.3055535694803
230,5738,51.37810815462761
231,5741,75.60877757432803
232,5742,-1314.9636834812607
233,5744,-1843.3274621652347
234,5746,-2200.2193131776544
235,5749,-936.1993648947174
236,5751,-887.818138889216
237,5756,-2122.3949576835907
238,5759,-1721.9839323769152
239,5762,-1316.5515706281103
240,5767,-2707.8402962897107
241,5769,-2719.621829610875
242,5770,-2120.7478608117462
243,5772,-2967.5079665227363
244,5774,-914.3299835837017
245,5777,57.691335551437824
246,5780,15.852840783241362
247,5781,-1987.4111916129561
248,5782,-1136.2156958271298
249,5784,-1619.090524203484
250,5787,-1348.7408649299448
251,5788,-2727.22746105296
252,5789,-838.4635652821256
253,5792,-510.8318416138713
254,5793,-1004.5945887188648
255,5795,-1834.9945228816994
256,5798,-1268.5900955255736
257,5799,-3320.8497944038863
258,5802,-2697.924929309721
259,5804,262.96667556705165
260,5812,-1332.2888038023011
261,5816,-2877.92015664319
262,5817,-2316.4365787731695
263,5819,-2476.913458328957
264,5821,-2846.3742093570895
265,5826,-8.087646387589754
266,5831,1688.21845763659
267,5832,2164.920837270738
268,5835,-1676.3605883631146
269,5836,-862.9394970110314
270,5856,1984.1628895283338
271,5860,6693.183604018548
272,5867,2421.5461357663066
273,5870,-1362.7008524495427
274,6008,-1396.9629824803724
275,6010,3108.7513138677673
276,6011,-320.1675525126816
277,6012,3108.2230088585393
278,6013,5657.7893075398
279,6016,-1295.534889648407
280,6017,-1561.663863257939
281,6019,2861.051875017975
282,6020,1227.379836841552
283,6021,2444.123352773823
284,6022,3825.5226086997154
285,6024,140.64219215157908
286,6025,3801.159954873931
287,6030,6145.595231361524
288,6034,76.60589965895053
289,6036,3857.020217518158
290,6038,4393.877719826238
291,6039,1130.3999345205243
292,6040,457.7606889680749
293,6041,266.5137176905092
294,6042,16637.272005529165
295,6043,8792.528373718456
296,6046,5581.8670900296065
297,6064,6748.624217430115
298,6069,564.6636953225018
299,6074,10269.25824102509
300,6076,1402.642268783044
301,6077,-1521.6354436674806
302,6085,4989.205747644535
303,6086,3079.624120059161
304,6087,-1715.9716459841948
305,6090,-793.830999687285
306,6091,-2106.298245733284
307,6092,-1589.2989198240784
308,6093,-1040.1692134460595
309,6094,-2500.9737827121703
310,6095,-1445.9555921715803
311,6096,-1337.8963474768914
312,6097,-1180.4834107762913
313,6098,1566.6241450854543
314,6099,-1614.5683624059025
315,6100,-2857.4995553752083
316,6101,-1518.249945040975
317,6102,-3451.2246081129815
318,6103,-2007.0906524073314
319,6104,318.6945465225107
320,6106,-1901.5910865504507
321,6107,-1386.923363554672
322,6108,-1592.0043245974834
323,6109,866.3046256866617
324,6111,-2014.4812931749675
325,6112,-3138.6661866822537
326,6114,-1178.3064751571312
327,6115,-2752.431456659835
328,6116,-2871.6087091401846
329,6118,-3119.7094612745163
330,6119,-2574.0539527254227
331,6120,-855.4401493655384
332,6121,-1356.2025128427963
333,6122,-1469.6858015797814
334,6123,-3656.6287563265732
335,6124,-1337.5144680307783
336,6125,-2875.742143737718
337,6126,-700.0067700039467
338,6127,-435.7938930175752
339,6128,-2186.900156862939
340,6129,-866.088630802696
341,6131,-1517.6492494782658
342,6132,-1966.6161331879978
343,6133,-1987.1055813335133
344,6134,-2398.1805095498385
345,6136,524.9939987342714
346,6137,-2068.522069592137
347,6138,-772.307424655188
348,6140,-1837.2458702583447
349,6141,132.39234559375376
350,6142,-1271.397600841729
351,6143,-3815.322975588276
352,6144,-942.6806953936449
353,6147,1347.4211267135886
354,6151,2975.681767514
355,6154,-3527.4400541470236
356,6163,4510.2595254161915
357,6166,-1110.3031853566222
358,6169,4389.403285415521
359,6170,594.7119492111898
360,6171,-468.492606275435
361,6172,2284.7701647021127
362,6173,-336.7025255500392
363,6174,-634.1470114705911
364,6177,6031.402546751683
365,6180,-3922.413982445303
366,6184,5780.719975852637
367,6189,-1293.0618190928162
368,6191,850.7033402765845
369,6192,3666.0440153078334
370,6193,-2611.515924405706
371,6194,4530.975491335868
372,6195,1488.6428917841688
373,6197,-1317.8362969036116
374,6198,-2226.6710365360696
375,6199,1382.3924203934034
376,6200,2959.6146738746766
377,6201,2549.335475506071
378,6202,6.170304107280971
379,6203,565.0465012208198
380,6207,-2482.5286450058193
381,6209,315.3909314545499
382,6210,-1585.5886899675068
383,6212,6730.537200316959
384,6214,2834.1465106827213
385,6215,4627.743886027528
386,6216,2506.255995645343
387,6217,3355.1236965117428
388,6218,5718.990259445546
389,6220,1848.1437109521353
390,6221,-291.6249679318523
391,6226,2950.4521323465033
392,6237,-1367.2842812005927
393,6241,-1980.0149875776883
394,6242,641.987681784291
395,6243,-1249.5784001786494
396,6244,57.69820297394072
397,6252,-2156.1355129481885
398,6255,333.30956761738975
399,6258,2203.007936862469
400,6268,-1403.4155913658592
401,6276,40.87006739818186
402,6284,-407.0801589714017
403,6411,475.4319983518276
404,6412,-2267.6463471667857
405,6413,1760.5494406002283
406,6898,-253.3003481090611
407,6901,5763.700309538306
408,6903,-680.1106064292819
409,6905,-139.6484715154167
410,6906,-1980.9466457628716
411,6907,9954.632444166049
412,6913,-2047.431167573329
413,6914,3945.884092475125
414,6916,-2059.130291952578
415,6917,10387.99903611283
416,6918,6725.56390348055
417,6919,2605.8923985582796
418,6921,14174.264430300092
