,accession_id,phenotype_value
0,1,0.07434961435281479
1,2,1.0351029297124321
2,4,-0.6270395476539867
3,6,-0.6142051812081463
4,7,-0.6922755602027884
5,8,-0.6662714490366378
6,9,-0.18487017414210602
7,12,-0.5852481177347659
8,23,-0.12183012725628298
9,32,0.4388988842979679
10,45,-0.7925862165292271
11,51,-0.666880722034
12,60,-0.40922903124210286
13,62,0.6205300373013366
14,66,-1.216437870290619
15,69,-0.8086059716506744
16,74,-0.3984700116839553
17,79,-0.8972934392014994
18,80,-0.6199048111102575
19,81,-0.8323585020137072
20,83,-0.19989556175462483
21,84,-0.9253886610128114
22,85,0.18396085129572323
23,86,-0.5051724387733666
24,87,-0.7899136594204128
25,88,-0.5126506669946121
26,89,-0.2708574765690016
27,91,-0.7508099416224105
28,94,0.7128924244154428
29,96,-1.0410573939480416
30,104,-0.46794962542119684
31,106,-0.26921706861830863
32,116,-0.44639278950205447
33,121,-1.0026570405996464
34,122,-0.5597931031954988
35,126,-0.8429940141685606
36,137,-0.19418079331295038
37,146,-0.4470998343198289
38,148,0.6218146445238752
39,149,-0.3330914771086409
40,151,-0.23704587170787642
41,153,-0.29753974492392316
42,157,-0.26645140818718577
43,159,-0.18065500631199788
44,160,0.18095162222207084
45,163,-0.545182492735161
46,165,-1.1670798307858132
47,166,-0.7841420443015595
48,167,-0.8539530277047072
49,169,-0.1266159788350319
50,170,0.9274453461658942
51,173,0.029251939203696654
52,174,-0.3703728976530564
53,175,-0.5234293568228636
54,178,-0.998357563451007
55,179,-0.4478540154587882
56,183,-0.9239492148937719
57,184,0.27061778676396236
58,185,-0.1766614037712003
59,187,-0.6249657693554681
60,188,-0.35822149967362027
61,190,-0.6718272526383547
62,191,-0.6043611204740084
63,194,-1.2474629452540411
64,196,-0.5584593830743596
65,198,-0.8635112369858762
66,200,-0.38684634446170507
67,202,-0.381589198713907
68,203,0.5298629259374186
69,204,-0.44846678763419273
70,205,-0.2913710479942911
71,206,-0.48169622380685073
72,207,-0.12577442180201623
73,208,-0.7593895316668293
74,210,-1.119630641766382
75,212,0.5393607554167273
76,213,-0.6726045645904677
77,214,-0.4360421584376139
78,215,-0.44870246924011753
79,216,-0.6727458940363064
80,217,-0.6727458940363064
81,219,-0.6081223722786465
82,222,-0.879813342924645
83,223,-0.8967729069511423
84,224,-0.6730285529279839
85,230,-0.4490795598095972
86,231,-0.4490795598095972
87,236,-0.6734525412654999
88,252,-0.4495980593426317
89,262,-0.06524246592531936
90,263,-0.30779368018823
91,267,-0.5461131468362724
92,269,-0.42680134041424395
93,273,-0.6747245062780483
94,282,-0.6750778298926449
95,287,-0.4483262286783469
96,288,-0.450446513123961
97,295,-0.11406662291299138
98,296,-0.4506350584087009
99,314,-0.6762084654593548
100,318,-0.5637316446961077
101,320,-0.4512006942629204
102,321,-0.44540228225902667
103,323,-0.6683260232882556
104,326,0.11203411456087445
105,327,-0.9016695742245373
106,328,-0.6580233553460649
107,332,-0.6427864812723482
108,334,-1.0977231524889588
109,338,-0.45162492115358505
110,339,-0.45162492115358505
111,340,-0.45167205747477
112,341,-0.45167205747477
113,346,-0.010784102469712713
114,347,-0.38963457707032023
115,348,-1.0317802794806938
116,349,-0.23872651059090813
117,355,-0.41460554343893186
118,357,-0.5311903897187114
119,359,-0.40794856862197043
120,361,-0.3245847916263179
121,363,-0.3886481603182852
122,364,-0.7544129972291731
123,366,-0.4202355567315667
124,367,0.7948569556198363
125,368,-0.21801467489753965
126,369,-0.644591576974324
127,371,-0.32697761295692745
128,372,-1.0930297152779258
129,374,-1.3466877210286405
130,375,-0.6783284071469352
131,377,-1.0397597669037266
132,378,-0.44245713140758347
133,379,-0.6495336462875609
134,380,-0.03502494221836239
135,383,-0.7196038831168989
136,385,0.37434828723217073
137,386,-0.8428124811790542
138,387,-1.3552185733947735
139,389,-1.1118848281812586
140,390,-1.0591652439503367
141,391,-0.6788937249302901
142,392,-0.40745041879740973
143,393,-0.4268553623550644
144,396,-0.659517925485752
145,397,-0.45299187446794886
146,466,-0.6647366025631462
147,992,-0.46703849818106685
148,996,-0.43263075203137374
149,998,-0.7003758006977733
150,1026,-0.7013651068186442
151,1061,-0.7558238515197498
152,1062,-1.1697462325960732
153,1063,-0.7026370718311925
154,1064,-0.9364170785299757
155,1068,-0.9225720789220817
156,1070,-0.46887681470728027
157,1072,-0.5353925375719446
158,1073,-0.26424307148757614
159,1075,-0.6257612811627221
160,1158,-0.47095081283941853
161,1163,-0.40376979638671595
162,1166,-0.25255477593308917
163,1169,-0.6147284835102638
164,1247,-0.7953013703484904
165,1254,-0.8790231269794383
166,1256,-0.9556059569770174
167,1257,-0.898979356276938
168,1312,-0.7114701621961116
169,1313,-0.7643196057018884
170,1317,-0.6436433074544101
171,1318,-1.1092953901210574
172,1360,-1.0189746268303612
173,1362,-0.36911057929742785
174,1363,-0.6913578709886792
175,1366,0.3443476612100711
176,1374,-0.048622464364693245
177,1391,0.5242953436746999
178,1404,-0.6731951869291632
179,1435,-0.866769285149233
180,1552,-0.9397327523688164
181,1585,-0.595676226149957
182,4632,-1.4864084837708018
183,4675,-1.0011047979582146
184,4757,-0.21322547152079277
185,4820,-0.2840711078251921
186,4827,-0.8805525659832171
187,4879,-0.795971114883127
188,4927,-0.2735932742323669
189,4935,-0.5599441872366226
190,5106,-0.41354948650673146
191,5141,3.456409191190837
192,5145,0.18858096678291328
193,5146,-0.014296555014546066
194,5175,-0.7062984781002296
195,5282,1.3136955286518537
196,5292,-0.557000366503849
197,5310,-0.8527289433118977
198,5322,-0.5690886335465047
199,5335,-0.5693714514736146
200,5337,-0.7921608017344507
201,5350,-0.6832004687649618
