,accession_id,phenotype_value
0,1,33544.27943906505
1,2,37325.756854516876
2,4,11865.3820505846
3,6,12804.666948476939
4,7,-1079.1768943290676
5,8,19323.31464577327
6,9,-8737.072008278936
7,12,10499.572341134039
8,23,13301.027340168699
9,32,9123.926611724226
10,45,-4749.448685233532
11,51,-2994.5237085145113
12,60,-4737.670108154549
13,62,9621.910785206157
14,66,-2088.9700409400775
15,69,2576.1831475880535
16,74,-5105.730394580542
17,79,11467.62533743425
18,80,22988.734887754337
19,81,6159.956896887918
20,83,7884.78278305196
21,84,8832.457355742237
22,85,31001.91978813542
23,86,9456.577594446364
24,87,4966.268729406277
25,88,500.05464954702444
26,89,-7225.431343160154
27,91,18335.229773559022
28,94,30628.145275934552
29,96,-10295.925630885475
30,104,6991.831230271598
31,106,14033.973303493114
32,116,-1946.9010566703366
33,121,-4365.816450911123
34,122,220.4773705048952
35,126,-3094.9581991113623
36,137,-1729.551558755471
37,146,1724.8020335764663
38,148,8742.13487715742
39,149,805.8221909086301
40,151,323.04276641015167
41,153,4220.069588939663
42,157,-6611.596197948887
43,159,-7476.351242858589
44,160,11008.598769739017
45,163,7429.596114557761
46,165,27603.714408130843
47,166,17654.31405132483
48,167,9124.682310887809
49,169,10499.366612809252
50,170,31189.580146216347
51,173,5171.857868991421
52,174,-1990.559766321976
53,175,29070.4148461015
54,178,22366.495397518695
55,179,-580.5251764085511
56,183,11301.969793583894
57,184,13655.302887931302
58,185,3115.0825108373633
59,187,20783.0816927371
60,188,15967.006145096202
61,190,-2066.583095529086
62,191,10304.120002170217
63,194,1496.7774207236596
64,196,11842.491174002856
65,198,3617.142443499769
66,200,16839.819225660627
67,202,10011.805434067654
68,203,12158.322098409577
69,204,-5961.568263004477
70,205,37007.441411365646
71,206,25890.17922070026
72,207,10786.011176296992
73,208,1520.268518055192
74,210,9530.844882405163
75,212,4113.202214558748
76,213,-2748.590101181376
77,214,13305.962218572278
78,215,-6024.347968653789
79,216,-4204.377359529035
80,217,-3375.0100961759035
81,219,-1796.2135533619546
82,222,3984.5055178799566
83,223,-3462.104015200286
84,224,1991.4505220280073
85,230,-553.5885161824519
86,231,-6327.7999558040165
87,236,-6423.663068604547
88,252,-5208.035652500282
89,262,3390.1857452923327
90,263,-563.4290427639176
91,267,21533.425038423215
92,269,10438.207463133838
93,273,-2245.0401866127486
94,282,-4237.446744618638
95,287,-4218.744876856749
96,288,-1152.1561421087736
97,295,1769.9562916271523
98,296,1239.183437659915
99,314,-1581.3968694500043
100,318,-1019.3162183274055
101,320,-3276.2025013427424
102,321,6617.461585065271
103,323,-3648.556798216897
104,326,2375.7908466273807
105,327,-6536.684481854884
106,328,-3584.7684360032285
107,332,1612.38808226629
108,334,-3996.185822026062
109,338,-2826.798630919726
110,339,-784.5429322931736
111,340,-1138.852061784953
112,341,-232.58893201019902
113,346,6724.564577484823
114,347,-2765.7534056293043
115,348,-2789.3345375273598
116,349,-1866.6769509054132
117,355,940.9805797995881
118,357,14027.183550276399
119,359,-3376.2241603391712
120,361,4327.885283133613
121,363,11261.310193878122
122,364,1587.1456785662872
123,366,-1071.3867317028185
124,367,-3629.659766919974
125,368,-4229.357726400902
126,369,-2595.4744644527423
127,371,410.0092762662731
128,372,-2577.4451609050548
129,374,-6801.777772860202
130,375,-5016.388609104886
131,377,4924.881166618595
132,378,7716.929093373341
133,379,3670.14729292112
134,380,-2593.1318429036583
135,383,4804.096761511905
136,385,5651.134341374497
137,386,4724.065150369842
138,387,7626.2913834925985
139,389,-5563.9688354435275
140,390,13858.609273258768
141,391,4631.932032622727
142,392,4030.563207149624
143,393,-4315.5596153298975
144,396,-6391.9897851408505
145,397,554.7289558608317
146,466,-7399.483857077266
147,992,-6189.670625851252
148,996,-5780.346167244903
149,998,-7432.2671829261435
150,1026,-7650.7008092280485
151,1061,-7796.427049300897
152,1062,-9207.197693347714
153,1063,-7361.3905239413025
154,1064,-8151.309580552013
155,1068,-8108.832687822859
156,1070,5158.96211478844
157,1072,-6966.546021634355
158,1073,-5509.619047745643
159,1075,-7399.724924162381
160,1158,-5414.181740845438
161,1163,-4880.977438708339
162,1166,-4116.11810355391
163,1169,-7135.189813676666
164,1247,-7753.094099222641
165,1254,-7790.4102830054135
166,1256,-8275.228290234807
167,1257,-7766.403400240245
168,1312,-6601.491535990816
169,1313,-7552.617024746902
170,1317,-7552.807092254927
171,1318,-8232.885830382531
172,1360,-8449.161063230302
173,1362,-7422.747047624275
174,1363,-7403.2035387979995
175,1366,-6266.870308279067
176,1374,-5449.769222469541
177,1391,-7500.336699687989
178,1404,-8173.901553323049
179,1435,-4814.55200438999
180,1552,-8243.706150470505
181,1585,-7734.232409914242
182,4632,-2504.800073951738
183,4675,952.7381664448576
184,4757,-3413.6889354160326
185,4820,3835.7688752489844
186,4827,4583.643358277192
187,4879,-4173.4900242189005
188,4927,6307.261865171791
189,4935,-3395.0801650226626
190,5106,-5836.630687518991
191,5141,-6425.451435041143
192,5145,-5586.185231685369
193,5146,-4109.303121335351
194,5175,-1817.697883780459
195,5282,24820.65269188116
196,5292,-4657.243256729829
197,5310,2589.7477054745927
198,5322,-4064.620312154033
199,5335,-1616.3605038879386
200,5337,7048.200850680844
201,5350,-135.9381926958237
202,5364,24465.793025515737
203,5373,11294.262285086807
204,5377,9495.297191318366
205,5394,17906.910318368235
206,5398,30316.02166506
