,accession_id,phenotype_value
0,1,15.502762071875386
1,2,85.71589136534341
2,4,-14.50784489117126
3,6,-4.3604461553721325
4,7,-20.951491477458514
5,8,-16.546176485574446
6,9,-17.421997985308572
7,12,-9.957858199771275
8,23,79.23690085256693
9,32,66.57509311200896
10,45,18.003027723735947
11,51,0.7089868180762107
12,60,-12.153344500599976
13,62,90.82497796122948
14,66,14.919243225223727
15,69,12.020507716958313
16,74,-4.793272484636199
17,79,12.855212538792676
18,80,4.71607229430307
19,81,9.71735284593738
20,83,10.555761286589528
21,84,35.845135676576156
22,85,78.7668812914542
23,86,13.754043350664416
24,87,53.848836468908054
25,88,-22.539158549504002
26,89,-16.8668553758879
27,91,-5.377848965833728
28,94,31.867563458355377
29,96,-23.137515923761963
30,104,-8.13635849573609
31,106,-0.867939059758312
32,116,-5.7778224091009145
33,121,-5.0694006850134885
34,122,-15.965097900795351
35,126,47.31500638622698
36,137,-12.970599578633603
37,146,-7.289396006938948
38,148,119.87818611178857
39,149,-13.728244076724497
40,151,-0.12389258750266548
41,153,-3.102637316804696
42,157,-16.852914335554686
43,159,-13.910879054917414
44,160,-9.052967660996215
45,163,-6.1711164594629615
46,165,8.583314770115091
47,166,-21.157436616491434
48,167,-6.704661300790267
49,169,-12.137395850418208
50,170,52.26696964455556
51,173,-12.136805159670738
52,174,-9.984616564597086
53,175,-10.970008428131859
54,178,-10.750090196234924
55,179,-12.135919123549526
56,183,-27.54263178768197
57,184,-3.839655416381908
58,185,-22.951823687739484
59,187,-18.479257594197676
60,188,-15.231462359048411
61,190,-12.53146163736582
62,191,-16.67981156339324
63,194,-22.093084542546137
64,196,-16.89357112618271
65,198,-10.389053827905459
66,200,18.98820423856066
67,202,-20.901627086547876
68,203,-5.078954225619203
69,204,-12.132079633690953
70,205,-10.266197603161414
71,206,-1.7815506651642046
72,207,30.743002152707415
73,208,-11.173381134278705
74,210,0.9621854337840879
75,212,-15.66134501649241
76,213,-16.841433478809694
77,214,-12.13060290682227
78,215,-12.13060290682227
79,216,-16.84061341761362
80,217,-16.84061341761362
81,219,-6.5615356026105625
82,222,-16.569153884144043
83,223,-19.526256029423813
84,224,-16.83897329522148
85,230,-12.12824014383238
86,231,-8.670490158042163
87,236,-16.836513111633266
88,252,-12.124991344721279
89,262,113.34273402471024
90,263,14.873679179212452
91,267,18.58797799453574
92,269,31.337400923728758
93,273,-15.661394629732916
94,282,-9.614093299700787
95,287,-0.4860265014806677
96,288,16.04736495085653
97,295,-12.118789091872813
98,296,-12.118493746499077
99,314,-14.161615487370506
100,318,8.464630555983142
101,320,-4.914782590452865
102,321,-12.11494960201424
103,323,4.859667606063296
104,326,-12.114063565893032
105,327,-15.04590271101376
106,328,-13.181106209436264
107,332,-15.415959209853709
108,334,-1.7651749281427558
109,338,-12.11229149365061
110,339,-1.1228111015747844
111,340,-12.111996148276877
112,341,-1.5374229852647852
113,346,36.79888904274711
114,347,-3.5222038803655407
115,348,8.561319365714434
116,349,-7.37928734921596
117,355,13.836088109527674
118,357,22.24970842292001
119,359,-12.109338039913247
120,361,-3.9582112705527046
121,363,4.103314954569305
122,364,-8.132404851600741
123,366,-0.9442180181784057
124,367,10.51203429051065
125,368,-11.517834624614636
126,369,-11.361164825267064
127,371,8.902574928619373
128,372,-2.726713928526532
129,374,5.490988807628433
130,375,-12.529323425921753
131,377,30.02156299775517
132,378,-3.9393475492906482
133,379,21.81277760909958
134,380,-15.075390965875341
135,383,59.14887843677894
136,385,-12.105498550054673
137,386,-5.243247182350331
138,387,-17.516847953603108
139,389,-20.855613890334517
140,390,108.15441802006198
141,391,1.8347069433146357
142,392,-9.408637238479491
143,393,-7.201853186614139
144,396,-7.4304076882902494
145,397,46.68990703853813
146,466,-13.02910537291576
147,992,-12.015713556438794
148,996,-6.898134778979766
149,998,-15.89382386468955
150,1026,-11.43866282477471
151,1061,-10.020837761872777
152,1062,-23.901601953671832
153,1063,-16.66717047464458
154,1064,-10.955269747706833
155,1068,-18.348428298498472
156,1070,29.485380650422947
157,1072,-16.6651203216544
158,1073,11.340452608267094
159,1075,-14.900856380464072
160,1158,-11.99119989041867
161,1163,-6.983376757018915
162,1166,-5.482724045409977
163,1169,-9.409624979028736
164,1247,-20.63602288190145
165,1254,-16.906152585130624
166,1256,-24.120297668219703
167,1257,-20.63347878032437
168,1312,-16.615916649890135
169,1313,-14.828017383058807
170,1317,30.21630224139162
171,1318,-21.02418604739852
172,1360,-15.601598764593694
173,1362,-18.39265584046023
174,1363,-13.139641429895974
175,1366,-13.064478527833524
176,1374,-11.959302590055135
177,1391,-6.455168567132355
178,1404,-13.15831969714545
179,1435,-4.827037121894255
180,1552,-21.800650488410803
181,1585,-17.978540981653254
182,4632,-19.651835043720517
183,4675,6.5262736939016195
184,4757,-11.459873563066813
185,4820,40.1242614009462
186,4827,64.39346879665182
187,4879,-15.884832093592726
188,4927,23.867087143564433
189,4935,-11.433587824804267
190,5106,-7.7570332938723565
191,5141,-13.163925459423059
192,5145,-15.830298024053999
193,5146,-11.402281215188204
194,5175,80.5997111073365
195,5282,70.18635659818212
196,5292,-11.380721002905444
197,5310,-2.647656942271072
198,5322,-6.395236056013735
199,5335,-6.787496943855053
200,5337,-2.988288776669588
201,5350,-2.284712839230184
202,5364,32.02245407233051
203,5373,6.463794112892335
204,5377,1.6661491134489743
205,5394,53.69862835327539
206,5398,59.08057861975507
207,5444,1.9063000268475758
208,5450,35.47688181999558
209,5466,13.391080842168817
210,5536,-5.967097927450647
211,5582,-9.440574491266924
212,5645,122.7210167503887
213,5678,-11.323719345774313
214,5708,-0.6564447429131501
215,5709,52.874034277662965
216,5710,68.45439178568346
217,5711,65.65396540487147
218,5713,19.551678809149234
219,5715,-25.333058506892655
220,5716,77.92518444823247
221,5717,74.55767637786754
222,5720,-8.391469607018237
223,5721,-12.88083400040971
224,5722,-11.31722174755211
225,5723,2.590118356725087
226,5724,30.789687723270788
227,5733,74.59541162804268
228,5735,-15.709338997633507
229,5737,78.53401038515776
230,5738,1.856922510732917
231,5741,-11.314563639188483
232,5742,3.5586548533520332
233,5744,8.420318614673128
234,5746,0.8055392062660669
235,5749,42.55600439273494
236,5751,19.316867504178326
237,5756,-11.31220087619859
238,5759,-13.135213923442462
239,5762,-11.311314840077381
240,5767,-9.494266920182904
241,5769,-15.702368477466903
242,5770,-11.310133458582436
243,5772,-8.84992044814201
244,5774,51.684533677408865
245,5777,-1.0035464286805438
246,5780,11.17336818939817
247,5781,-15.699908293878693
248,5782,25.81775023714222
249,5784,-18.728478690514955
250,5787,-0.402491150870225
251,5788,-1.7731865518228984
252,5789,17.815687081628443
253,5792,47.10527812365506
254,5793,20.544255689063842
255,5795,-13.80667172598699
256,5798,-5.595550622171696
257,5799,25.570302083817023
258,5802,-6.009154729410435
259,5804,-10.392112822243378
260,5812,26.445563723059795
261,5816,-19.473368461179025
262,5817,-8.798311352332757
263,5819,-19.472859640863607
264,5821,-12.781791578983055
265,5826,53.09444066994178
266,5831,-13.355557691884547
267,5832,-11.300977751996603
268,5835,-15.688837467731728
269,5836,-3.987132603819108
270,5856,-14.768426954893553
271,5860,-7.055304130786247
272,5867,-8.143075362570745
273,5870,-11.295366189895612
274,6008,-6.874689195419789
275,6010,-18.8833415064696
276,6011,-12.230981654620598
277,6012,-12.100454211859715
278,6013,-6.489148803393905
279,6016,-11.273805977612852
280,6017,-11.273805977612852
281,6019,-5.718489262509721
282,6020,-15.000514205361524
283,6021,-8.992411341644535
284,6022,-10.272595805768727
285,6024,-14.803489035661205
286,6025,-6.538514742123822
287,6030,-9.477873921541255
288,6034,-23.46217681280806
289,6036,-14.878746433543842
290,6038,-11.270557178501752
291,6039,-16.102282400662638
292,6040,-6.666960047084547
293,6041,-6.846403490817778
294,6042,21.761232138785992
295,6043,-15.702765021409173
296,6046,-16.818025553206255
297,6064,-4.276761211953854
298,6069,-4.294120145794601
299,6074,38.32150380389602
300,6076,-11.26494561640076
301,6077,1.7614051727943345
302,6085,2.82056846484078
303,6086,17.751246626875563
304,6087,-11.263468889532078
305,6090,0.9575020909969192
306,6091,15.552964303985798
307,6092,3.0135051776999306
308,6093,-11.26258285341087
309,6094,23.28567649652289
310,6095,-13.994403163754514
311,6096,-13.180075333300106
312,6097,-19.735610839200444
313,6098,29.50182909396925
314,6099,-25.559816568680958
315,6100,-18.75777489636395
316,6101,-12.540688591487088
317,6102,-21.202776513855717
318,6103,6.583554225132155
319,6104,8.144737454962963
320,6106,-19.399589515443903
321,6107,-24.1291698512963
322,6108,30.381839508920844
323,6109,-9.795507916003592
