,accession_id,phenotype_value
0,1,0.00037897653114391737
1,2,0.0018338120505686213
2,4,0.0001197966868622398
3,6,0.0007434649183250148
4,7,-0.00044433491723171463
5,8,0.0005850994451099792
6,9,-1.9194465062375223e-05
7,12,-0.000155529937710809
8,23,8.066625449306311e-05
9,32,0.000404778741821071
10,45,0.00033580719444537807
11,51,0.00039368678221170434
12,60,-0.00024485853965801216
13,62,0.0009127225839940502
14,66,4.979153492505937e-05
15,69,-0.0006315520208005289
16,74,-0.00028443988392134117
17,79,0.00036912508443139855
18,80,0.0016700053558108242
19,81,-0.00015107040324580865
20,83,0.0006382547557273103
21,84,2.5895536359523407e-05
22,85,0.001654190836659363
23,86,-0.00021677967920614172
24,87,0.0010210844263406683
25,88,-0.0005812538628715697
26,89,-0.00038568929185640215
27,91,-9.683088339524332e-05
28,94,-0.00011083380308335035
29,96,-0.0002217865547018818
30,104,0.00015794909705406387
31,106,-0.0002090180421150891
32,116,0.00027637852401769564
33,121,-0.0002463978320883396
34,122,-0.0003175772884307205
35,126,-0.00041009750037669136
36,137,-0.0005117509943262015
37,146,-0.00022980250689430724
38,148,0.0009424081233116832
39,149,-0.00038632321665963283
40,151,-0.00046712043224995454
41,153,-0.0003398190167381766
42,157,-0.00032326275131508854
43,159,-0.0002882318344259305
44,160,-0.00011487569022384562
45,163,-0.0004760336518027854
46,165,-0.0003949947651352018
47,166,-0.0003966219763672815
48,167,-9.58923003042348e-05
49,169,-0.00019972430049779744
50,170,0.00010050105724802803
51,173,-0.0002539546206613631
52,174,-0.00029658890464781773
53,175,-0.00020112394444470006
54,178,-0.00016559827091016147
55,179,-0.00023139807801629775
56,183,-0.00028564242267630494
57,184,-6.34612455332412e-05
58,185,-0.0005131147681701135
59,187,-0.0002754041626166573
60,188,-0.00011043261495776294
61,190,-0.00032598130054223534
62,191,-0.0003906394148721347
63,194,-0.0004747393068491755
64,196,-4.102169048566794e-06
65,198,-0.0005303365342843758
66,200,-0.00023908821316195416
67,202,-0.0004405167883778584
68,203,-0.00018797568696842185
69,204,-0.00010454010415373315
70,205,0.00023850853667856404
71,206,0.0006466035089083672
72,207,-0.0002361773986159755
73,208,-0.000344479532417757
74,210,-8.100278591181541e-05
75,212,-0.00029624082595545526
76,213,-0.00018726848292846418
77,214,-0.00013909807809307014
78,215,6.962859262385989e-05
79,216,-0.00023005528523929625
80,217,0.00022941824075676845
81,219,-0.00024350097704662797
82,222,-8.236356449056636e-05
83,223,0.00026950615764690636
84,224,-0.00013567835038809275
85,230,0.00030889931837669904
86,231,-0.00011515111329061769
87,236,-5.574361139038623e-05
88,252,-0.00022752581199874183
89,262,-0.00017530506425836578
90,263,-0.00020227561855388628
91,267,0.0008577509449468992
92,269,-0.0001761258173489823
93,273,-0.0003617687837338924
94,282,-0.0003640917311378102
95,287,-0.00020757459187255347
96,288,-0.0002324546903895424
97,295,-0.00021649830219112225
98,296,-0.00018027849712028122
99,314,2.6151649900978913e-05
100,318,-1.2127403059448265e-05
101,320,-6.097787921797955e-05
102,321,-2.6741572221519385e-05
103,323,-0.00020226296270654177
104,326,-0.00025880261761194686
105,327,-0.0004109645734179792
106,328,-0.0002933399721085435
107,332,-0.00027649121317780675
108,334,-0.00040338576781741005
109,338,-0.0002557054080055323
110,339,-0.00022564071699909417
111,340,-0.00016588236216442343
112,341,-0.000228423213139143
113,346,0.0005041247408233887
114,347,-0.0002452226888375242
115,348,0.00038002428278925357
116,349,-0.00010201415789010705
117,355,-0.00021013455467861034
118,357,0.0011613274623990528
119,359,-0.00021100599846675088
120,361,-0.0001828790504514683
121,363,-0.0001285214798201819
122,364,-7.365237197788388e-05
123,366,-0.0002574345133512742
124,367,0.00023803193237782768
125,368,-0.0003191107039872609
126,369,-0.0001740005007558317
127,371,-0.00017425326565254337
128,372,-0.00028484793548000457
129,374,0.0002995803356997191
130,375,-0.0002934020591361309
131,377,0.00027998577152706447
132,378,-0.00044013420268731437
133,379,-0.0003204733569606045
134,380,-0.00015830782785356166
135,383,1.0259120510869564e-06
136,385,-0.000232646273415552
137,386,-0.00038558532584987375
138,387,-0.0002759432301294278
139,389,-0.0005227362072733673
140,390,0.00015892690846511698
141,391,-0.00021589754508212318
142,392,-8.544977682532083e-05
143,393,-0.00012146400655331906
144,396,-0.0002614164306867932
145,397,-9.909937174216077e-05
146,466,0.00017457556709202696
147,992,-0.00015044052134097167
148,996,4.298068591754418e-05
149,998,-0.0002082861519272058
150,1026,-0.00010254833876057684
151,1061,0.000528924069068951
152,1062,-0.0005358441253732066
153,1063,-0.00022558165607309045
154,1064,0.0007086153735580298
155,1068,-0.00010153047103768749
156,1070,-5.504252594213175e-05
157,1072,-0.00021306610500848965
158,1073,0.000975162392899919
159,1075,-8.170530824874272e-05
160,1158,-8.929855310025142e-05
161,1163,-6.866328193754435e-05
162,1166,-4.880170484547079e-05
163,1169,-0.0003286167118520682
164,1247,0.0004483497431286149
165,1254,0.0008762233131969319
166,1256,0.00048036384804816867
167,1257,-0.00016896305254058682
168,1312,-8.853992404258443e-05
169,1313,-0.00012615682395815303
170,1317,0.0012152158810318388
171,1318,0.0006556140016647951
172,1360,0.00018567616277747207
173,1362,0.0005759940109803809
174,1363,-0.00033139905148383555
175,1366,-2.74028795750109e-05
176,1374,-9.797430870847613e-05
177,1391,0.0007709266259125676
178,1404,0.00033790233943671523
179,1435,-0.00035405686021587715
180,1552,-0.0005385220438922851
181,1585,-0.0003366164217757631
182,4632,-0.0005173238558185744
183,4675,-0.000338744755342889
184,4757,-0.0002838890381557653
185,4820,-7.111434786237875e-05
186,4827,-0.0004105703003635654
187,4879,0.0001461285766919862
188,4927,-0.0003193880752129051
189,4935,-9.131961782748177e-05
190,5106,0.00023497244171865914
191,5141,0.0004073261488045453
192,5145,6.302460322230803e-05
193,5146,-0.0001443452540465628
194,5175,0.0004818867512628153
195,5282,3.709787175968495e-05
196,5292,4.263893889105229e-05
197,5310,0.0006588002235363105
198,5322,-0.00011564939369097988
199,5335,-0.000230152461757951
200,5337,-0.00017941569080688898
201,5350,-0.00036682953769049114
202,5364,0.0004567410044662669
203,5373,7.552666120782933e-05
204,5377,-3.856071064692186e-05
205,5394,-0.0002464765658144964
206,5398,-0.00019723212127059725
207,5444,-0.00032733994154149885
208,5450,-0.0001919946530240652
209,5466,-0.00017449918510373266
210,5536,-7.065008076807666e-05
211,5582,-9.446754463484742e-05
212,5645,0.0005644189377610395
213,5678,-0.00029650001900350374
214,5708,0.00017094911002306704
215,5709,0.0005473838029688256
216,5710,-0.0003327083999819629
217,5711,-0.0003255117153614802
218,5713,0.0002500563902264898
219,5715,-0.0005512318112116072
220,5716,-0.00021681620782867494
221,5717,-0.0002442398996180545
222,5720,-8.11395164741049e-05
223,5721,-0.0005187384800203544
224,5722,-0.0002348342575736184
225,5723,-0.00011174763974689767
226,5724,0.00022656699297743036
227,5733,-0.0001936253743628527
228,5735,-0.00011729016828024407
229,5737,-4.4992520670653386e-06
230,5738,-0.0002984475095067778
231,5741,1.0096653794368812e-05
232,5742,8.845190330158189e-05
233,5744,-0.00028030889937930134
234,5746,-0.0003054277795578601
235,5749,-0.00011513236231175148
236,5751,-0.0002609595696227128
237,5756,-0.00021534386221823754
238,5759,-0.00018546371653945117
239,5762,-0.00011127799210369505
240,5767,-0.0004255134692129084
241,5769,-0.00018806446207513837
242,5770,-0.0002673525263639972
243,5772,-0.0002945362946118864
244,5774,-6.710001587493851e-05
245,5777,-0.00033569123722665043
246,5780,0.00013259302354351528
247,5781,-0.00034475080905573024
248,5782,-0.0002414538899037076
249,5784,0.00024639151010908577
250,5787,-0.00029448781358570566
251,5788,-0.00044467326117932505
252,5789,-0.00024911963024583004
253,5792,-0.0003068063853983676
254,5793,-0.00036522094191070875
255,5795,-0.0003276908012138944
256,5798,-0.0002567302912827478
257,5799,-0.00038663904294254685
258,5802,-0.0004731972294018733
259,5804,0.00012274004920508443
260,5812,0.00011131290499446764
261,5816,-0.0004751162223857741
262,5817,0.0007088747841457051
263,5819,-0.00022486057995094516
264,5821,-0.0006124414784452179
265,5826,0.0009072458280121917
266,5831,-0.0004887298687089591
267,5832,0.00031635354232355993
268,5835,-0.0003303086141426646
269,5836,-2.980355033871946e-05
270,5856,-0.0004195177789565238
271,5860,3.0217185357799983e-05
272,5867,0.0011698523350613496
273,5870,-0.00015406051420742642
274,6008,0.00040853129229562635
275,6010,0.0008031647584508306
276,6011,-0.0003367469906556922
277,6012,-0.00022604027450734155
278,6013,-3.2404642590895625e-05
279,6016,-0.0002450746748072416
280,6017,-0.0002988807592259152
281,6019,8.272392967495911e-05
282,6020,0.0003424854742559157
283,6021,-0.00013624494501047983
284,6022,0.00028222377792385284
285,6024,-0.00016417575401962708
286,6025,-0.00031107929809732435
287,6030,0.00011964080602030753
288,6034,-0.00041238298101957036
289,6036,0.0004002511044213577
290,6038,7.70233910617222e-05
291,6039,0.00010341680096399053
292,6040,-9.134776212132681e-05
293,6041,-0.00036405551495789925
294,6042,0.00010896394213770488
295,6043,-0.00010057685170774171
296,6046,3.76301561539591e-05
297,6064,0.00016364389629579054
298,6069,0.0005176469518796912
299,6074,0.0010807225849571876
300,6076,5.216645258855514e-05
301,6077,-0.0001684773691034345
302,6085,-0.00010478167966699395
303,6086,-0.00019193366007476813
304,6087,-0.00023369223993651496
305,6090,0.0004221212191223427
306,6091,-0.000491396951769028
307,6092,4.68518053537025e-05
308,6093,-0.00022805176748042654
309,6094,5.672909075950369e-05
310,6095,-0.00018824349412710316
311,6096,-0.00011534624817479903
312,6097,-0.00025559926799676764
313,6098,0.0013741657760043206
314,6099,0.0004227125489364725
315,6100,-0.0005306148836475393
316,6101,0.00030031679990327666
317,6102,-0.0006780432495278248
318,6103,-0.00013061061568346818
319,6104,3.5873713900557675e-05
320,6106,0.00019784261840872887
321,6107,-0.0002534240678955678
322,6108,0.00018734095863635116
323,6109,0.0005112017774617114
324,6111,-0.0004642090695720001
325,6112,-0.00032378188286100385
326,6114,0.001598859621611796
327,6115,-0.00043729850321604763
328,6116,-0.0005417521869776495
329,6118,-0.0005340905530353544
330,6119,-0.00037966988230145657
331,6120,-0.00045797412061900436
332,6121,-0.0002898831119294101
333,6122,-0.0002608953359013635
334,6123,-0.0005430528663553425
335,6124,-0.00023808363185351376
336,6125,-0.0006753224637502445
337,6126,-4.252681065416956e-05
338,6127,-0.00022390167560380723
339,6128,-0.0005672717156169191
340,6129,-5.708228371583161e-05
341,6131,-0.0004333366882127826
342,6132,-0.0004147039482060263
343,6133,-0.00020816931870443266
344,6134,-0.0005046105607798088
345,6136,-0.00015459424054325226
346,6137,1.0808875998271983e-05
347,6138,-0.00038852549132751873
348,6140,-0.00010978926407829263
349,6141,0.00015577847011720398
350,6142,0.00014644383179448158
351,6143,8.8172992973333e-06
352,6144,0.00020556202288706405
353,6147,-0.00046728645229549774
354,6151,-0.0002472494031943693
355,6154,-0.0004957038305496472
356,6163,0.0012965944142118602
357,6166,-0.0003174347187605426
358,6169,0.001050599300845249
359,6170,-0.00014140736350275993
360,6171,-0.00018003313853933662
361,6172,0.0006576713310751949
362,6173,-0.00020683522112346166
363,6174,2.033096043779722e-05
364,6177,0.00012537164731259235
365,6180,-0.00023953270502704343
366,6184,0.0023148680815422034
367,6189,0.0014436546614102876
368,6191,0.0013363047619181804
369,6192,5.495806600519607e-05
370,6193,8.98247155205272e-05
371,6194,0.0004650306795479209
372,6195,-2.9560019359306552e-05
373,6197,-0.00045768677690771124
