,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.34434425209694364,0.7708621548931375,0.9135680891512361,0.2955284621650767,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
1,0.3838271335642891,0.7548746818655202,0.9143105688577545,0.29395536343894046,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
2,0.3481967852441912,0.7348612119457465,0.9149304103615142,0.2944513233234132,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
3,0.35423065232704687,0.7279740139785914,0.9133623071672351,0.29697912980864694,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
4,0.3222766979122974,0.8666274467563401,0.9123427849707917,0.2940182311467129,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
5,0.42640864473697393,0.8641736640834067,0.9106246709009351,0.29389901004638086,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
6,0.286953767178867,0.7861424023072205,0.9136284102787635,0.29604707294716376,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
7,0.4604171103856407,0.7222514053391919,0.9110155728396339,0.2986552223018851,0.5,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
8,0.37808161841335997,0.8664207731446671,0.9149150542772074,0.2883054184097371,0.7,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
9,0.42194788342042033,0.7703024669673046,0.9107163616107541,0.29832189745284804,0.5,200,-1,Random_Forest,SNPs,-,79682,0.372668454528003,0.7864490221281126,0.9129414230415825,0.2950161131040805,0.10288190745311493,0.11422658127386003,0.0032766579578374666,0.00577272513950872
