,test_index,y_pred,y_true
0,9,0.3369875,0.6746718017600156
1,15,1.387234,2.4493770027065334
2,16,1.3891017,2.4493770027065334
3,18,-0.46672505,-0.12184943016086237
4,30,1.6362867,2.1698958686992076
5,45,0.29186535,-0.27556405386489147
6,65,0.29124963,0.08776142034463183
7,66,-0.4420877,-0.34543433736672285
8,68,0.9616598,1.8484925645907833
9,69,1.0187666,2.4493770027065334
10,76,-0.83692515,-0.14979754356159494
11,78,-0.001940012,-0.6808116981755136
12,111,-0.56685257,-0.38735650746782174
13,112,-0.00886035,-0.20569377036306005
14,113,0.85584176,2.4493770027065334
15,137,-0.19830358,-0.3314602806663566
16,144,-0.3320153,-0.5829933012729497
17,146,-0.9855269,-0.6388895280744148
18,152,-0.61267805,2.4493770027065334
19,154,-0.3533299,-0.5270970744714846
20,5,0.58375525,-0.6388895280744148
21,19,1.1575786,-0.4292786775689206
22,24,-0.68052435,-0.6808116981755136
23,60,0.4222419,-0.6947857548758799
24,67,-0.1092858,-0.652863584774781
25,82,-0.068291515,-0.6388895280744148
26,90,0.04011938,-0.6277102827141218
27,98,-0.2780025,-0.6249154713740485
28,114,1.6534351,1.8484925645907833
29,115,-0.2749772,0.5349312347563528
30,118,-0.33676222,-0.34543433736672285
31,135,0.9295013,-0.44325273426928685
32,142,0.2638031,-0.6808116981755136
33,143,-0.35060278,-0.5690192445725833
34,155,-0.538931,-0.652863584774781
35,158,-0.08580667,-0.4851749043703857
36,159,0.7676548,2.4493770027065334
37,166,-0.50441927,-0.6668376414751473
38,167,0.47796473,-0.35940839406708913
39,171,-0.07953709,0.04583925024353299
40,12,0.1708253,-0.09390131676012982
41,29,-0.5454639,-0.6808116981755136
42,31,1.5394156,2.4493770027065334
43,35,-0.805228,-0.5969673579733159
44,38,-0.106844455,-0.4712008476700194
45,41,-0.609874,-0.4292786775689206
46,42,0.35433275,-0.4851749043703857
47,51,-0.027431786,-0.5969673579733159
48,55,-0.02306211,-0.5550451878722171
49,56,-0.3800411,-0.4712008476700194
50,75,-0.3653551,-0.5270970744714846
51,101,-0.08311063,-0.4153046208685543
52,109,0.62397367,-0.4712008476700194
53,126,-0.74386656,-0.5270970744714846
54,136,0.48944134,2.4493770027065334
55,156,-0.31230557,-0.652863584774781
56,163,-0.30217013,-0.6668376414751473
57,164,0.07380372,-0.5270970744714846
58,172,0.2637642,-0.6808116981755136
59,183,-0.21560383,-0.5131230177711182
60,2,1.8312033,2.4493770027065334
61,22,-0.7817892,-0.45722679096965313
62,26,1.7654787,2.4493770027065334
63,36,-0.24455194,-0.6109414146736822
64,46,-1.105845,-0.45722679096965313
65,85,-0.23320946,-0.49914896107075196
66,93,-0.26871473,-0.6277102827141218
67,95,0.54755414,-0.401330564168188
68,97,-0.10014905,-0.6249154713740485
69,100,-0.55736154,-0.7115546229163194
70,117,-0.30129308,-0.5829933012729497
71,123,0.06988841,0.17160576054682952
72,127,0.8609141,0.21352793064792835
73,128,0.4201827,1.9742590748940798
74,168,-0.89376867,-0.6808116981755136
75,181,-0.092378974,-0.4292786775689206
76,184,-0.53880244,-0.4851749043703857
77,185,-0.30669498,-0.652863584774781
78,190,1.0443109,-0.5131230177711182
79,0,-0.046968162,-0.44325273426928685
80,4,1.491344,0.17160576054682952
81,6,2.1388845,2.4493770027065334
82,10,-0.6647125,-0.6388895280744148
83,11,-0.41044307,-0.49914896107075196
84,27,-0.06808442,0.3392944409512249
85,32,-0.24442112,-0.38735650746782174
86,62,-0.10498279,-0.5829933012729497
87,96,-0.55849284,-0.6556583961148543
88,104,0.10740566,-0.4460475456093601
89,119,0.15079421,-0.14979754356159494
90,122,0.3328656,-0.44325273426928685
91,124,-0.12720999,-0.6668376414751473
92,138,-0.40283403,-0.38735650746782174
93,139,0.73864,0.297372270850126
94,140,0.3750028,0.4790350079548877
95,147,1.8209817,2.4493770027065334
96,153,-0.6040254,-0.4712008476700194
97,173,1.1076717,2.4493770027065334
98,23,-1.0361416,-0.5969673579733159
99,25,0.2132141,-0.49914896107075196
