,test_index,y_pred,y_true
0,12,-0.22521824,-0.7469219787168193
1,26,1.233601,1.985984233471191
2,45,-0.09935168,-0.804578227919098
3,64,-0.25762177,-0.9343047886242252
4,66,0.06425754,0.3716092558073876
5,67,-0.9407136,-0.6690860422937431
6,69,-0.3323679,-0.44710948286497
7,84,0.08837838,-0.7065626042752242
8,85,-0.031849742,-0.2914376100188175
9,104,-0.15991849,-0.49611729468690696
10,105,0.08618691,-0.6633204173735151
11,115,0.0684024,-0.6921485419746545
12,123,0.4208669,-0.8276407276000095
13,133,-0.47605225,0.5157498788130843
14,4,-0.32130444,-0.8305235400601234
15,16,-0.8379698,-0.34909385922109626
16,18,-0.47521096,-0.18765636145471581
17,19,-0.16746166,-0.7325079164162497
18,27,0.25303385,-0.39810167104303323
19,31,0.2120204,0.41773425516921037
20,36,0.3333605,0.36584363088715965
21,42,-0.65585256,-0.9054766640230858
22,56,1.317179,1.985984233471191
23,89,-0.38551268,-0.020453238768107656
24,100,0.36248428,-0.6662032298336291
25,109,-0.5359453,-0.8478204148208071
26,125,-0.55274194,-0.8910626017225161
27,132,-0.42881754,-0.7930469780786422
28,0,-0.27848476,-0.3289141720002986
29,10,0.3702892,0.4725076919113753
30,11,0.13052687,-0.9573672883051366
31,24,-0.66273034,-0.8680001020416046
32,40,-0.010353282,-0.6633204173735151
33,51,0.19308522,1.985984233471191
34,62,-0.32324588,-0.7815157282381865
35,76,1.6158816,1.2335701813814544
36,78,0.95617115,0.5676405030951351
37,98,0.37729785,-0.18189073653448806
38,101,-0.4344737,-0.42116417072394463
39,114,-0.53712845,-0.8132266652994399
40,117,-0.5323927,-0.9775469755259343
41,130,-0.60744476,-0.6979141668948824
42,15,0.6156345,-0.3635079215216659
43,22,1.5291717,1.985984233471191
44,30,-0.58441806,-0.9112422889433136
45,39,-0.40108907,-0.7699844783977309
46,44,0.5651385,0.6541248768985531
47,47,0.62964296,-0.9516016633849087
48,55,1.9396198,1.985984233471191
49,60,-0.036783934,-0.6431407301527177
50,73,-0.5327644,-0.3289141720002986
51,80,-0.18692869,-0.20783604867551345
52,86,-0.5218794,1.985984233471191
53,93,0.47922248,1.985984233471191
54,97,0.63952094,1.985984233471191
55,122,-0.59389406,-0.8881797892624022
56,5,1.3853289,1.985984233471191
57,9,-0.3659284,-0.539359481588616
58,25,1.6209838,1.985984233471191
59,28,0.22653463,1.06924987115496
60,33,-0.26039588,-0.937187601084339
61,49,-0.40756178,-0.7469219787168193
62,53,-0.7880707,-0.15594542439346248
63,65,-0.17446363,-0.7267422914960218
64,68,0.037587017,-0.7296251039561357
65,77,0.75251245,1.985984233471191
66,82,0.98411053,0.8818670612475542
67,83,0.03219509,-0.4326954205644003
68,108,0.3107227,-0.5653047937296414
69,127,-0.7352505,-0.6979141668948824
70,3,1.4409536,1.985984233471191
71,7,1.0136714,1.985984233471191
72,8,-0.34405822,-0.7123282291954521
73,13,-0.5720717,-0.5480079189689577
74,17,-0.18180496,-0.17324229915414613
75,34,-0.52668965,-0.8795313518820603
76,35,0.6082345,-0.8161094777595538
77,43,0.48534012,-0.46728917008576765
78,70,-0.01626648,0.9481717478301747
79,81,0.13631009,0.9914139347318837
80,94,0.61818,-0.023336051228221633
81,113,-0.17816684,-0.6344922927723757
82,119,0.40342766,0.008374885833031696
83,124,1.0650823,-0.09540636273107002
84,6,1.8752667,1.985984233471191
85,38,-0.5359616,-0.8535860397410349
86,46,0.057776958,-0.5076485445273626
87,50,-0.45810544,-0.3289141720002986
88,54,0.11078805,-0.9083594764831996
89,61,0.992887,1.985984233471191
90,72,-1.1036586,-0.6460235426128315
91,95,0.081725955,0.9020467484683519
92,96,-0.052837998,-0.3779219838222356
93,110,-0.23885351,-0.850703227280921
94,112,0.24471396,-0.8564688522011489
95,129,-0.04655677,-0.6777344796740848
96,134,0.51563996,-0.9025938515629718
97,135,0.18875614,0.1957576957404375
98,32,0.02217874,-0.3894532336626913
99,41,-0.0713993,-0.7988126029988701
100,48,0.39853507,0.5042186289726285
101,57,0.31958064,0.6022342526165024
102,58,-0.1549375,0.7031326887204902
103,75,0.35669178,-0.5451251065088437
104,79,-0.19644445,-0.5739532311099831
105,88,1.211801,1.985984233471191
106,90,-0.61253697,-0.5883672934105528
107,91,0.2354191,1.985984233471191
108,111,0.2709689,1.985984233471191
109,120,-0.052802965,0.5445780034142237
110,131,-0.92404014,-0.8737657269618324
111,1,-0.37903205,-0.9112422889433136
112,2,1.3120571,1.985984233471191
113,21,0.20893043,-0.36062510906155193
114,23,0.6511921,1.985984233471191
115,29,-0.4505831,-0.8276407276000095
116,37,-0.20329115,-0.22801573589631088
117,52,0.40901953,1.985984233471191
118,59,-0.47736257,-0.671968854753857
119,63,-0.53124803,-0.006039176467537979
120,103,0.11935876,-0.8535860397410349
121,107,-0.48227963,0.2937733193843112
122,118,-0.3860198,-0.8391719774404652
123,126,0.051994517,-0.6056641681712365
124,14,0.14788419,0.579171752935591
125,20,-0.97303796,-0.7671016659376169
126,71,-0.0363774,-0.3750391713621216
127,74,-0.32245824,0.2880076944640833
128,87,0.47927892,1.985984233471191
129,92,-0.57159436,-0.7065626042752242
130,99,-0.42826238,-0.5335938566683881
131,102,-0.333609,-0.5076485445273626
132,106,-0.29388198,-0.42692979564417255
133,116,-0.7534901,-0.5249454192880463
134,121,-0.093566835,-0.5710704186498693
135,128,-0.8490441,-0.6027813557111225
136,136,0.43395793,-0.26549229787779216
