,test_index,y_pred,y_true
0,2,1.1669697137506387,0.4333367598095409
1,10,1.052783688126416,1.45779541017496
2,29,0.2269887264072681,-0.7238542374305394
3,30,0.609591497977883,4.439279484037077
4,55,-0.24391864492810578,-0.477292714201675
5,63,-0.3722217802970693,-0.7204148176478071
6,70,-0.3987465527733647,-0.5736294812423781
7,72,-0.32618103338556065,-0.5735735635093546
8,76,-0.34620865092598874,-0.5357586883488321
9,77,-0.10932736482299425,-0.47645629230691444
10,78,-0.3883690034932358,-0.47645629230691444
11,101,0.06310269301120527,-0.24190341166811294
12,104,-0.09208035160120903,-0.1963656797096561
13,118,-0.16005551749176683,2.9709975125859973
14,135,0.031136874777060643,1.7059855754987179
15,165,-0.4792755916580642,-0.6058794110051652
16,181,-0.0731987023211179,-0.5956086371572812
17,182,1.1538756491984903,0.6180148186548226
18,188,1.4469246805446152,2.3780642724749095
19,208,-0.07136885871597311,-0.3858839163841403
20,209,-0.055345791425881356,-0.44393834874377786
21,218,0.57288586255484,3.5658077977226776
22,235,1.7309899160091635,1.8457946212633154
23,238,-0.0503088635686417,-0.41834593663622177
24,248,2.0509959217368285,1.0000968302118844
25,274,-0.15045688323297085,-0.411356220008289
26,277,-0.2516186712640309,-0.4112443845422421
27,281,-0.03982065995222014,-0.34160649571830354
28,284,-0.371456589701603,-0.41096479587712476
29,286,-0.3917463393637674,-0.4109088781441014
30,289,-0.36246514044835243,-0.45704656088219414
31,291,0.05653091359295285,-0.4569843137679645
32,300,0.03428496359593467,-0.3402589271100782
33,312,-0.3760601105788958,-0.5327042455403715
34,340,-0.358341870547833,-0.48090916300337955
35,352,-0.3068566659216891,-0.4536852167137957
36,354,-0.06914041081047899,-0.48654174839123415
37,355,-0.4181401709621862,-0.48640818313607037
38,357,-0.42809420316595925,-0.4860074873705806
39,388,-0.40632070711710405,-0.4054848580408254
40,395,-0.20409868567237152,-0.4341252013249273
41,433,-0.27529546997027127,-0.3195342512732346
42,437,-0.1620669420353093,-0.31934837974106556
43,451,-0.1629895782652165,-0.41366032226416366
44,462,-0.38201282607447345,-0.3888859708007833
45,465,-0.1480564505858993,-0.2901665491905323
46,490,-0.3505755394410159,-0.3863960862315995
47,501,-0.15417275255486526,-0.3163335588264886
48,524,0.6861923574126351,3.058100817883464
49,534,-0.13206774491148124,-0.41425192761147217
50,536,-0.3249686972010448,-0.3538408454895192
51,542,-0.27346226571202753,-0.3985132028802288
52,552,-0.4032547685855685,-0.39781128047558967
53,555,-0.3279133924790613,-0.3526581503191567
54,556,-0.29215569963485394,-0.3167434157325899
55,557,-0.024057057383873377,-0.3973901270328062
56,565,-0.14763514934006228,-0.3776860654330613
57,570,-0.2562598650420881,-0.13348720597074423
58,590,1.7886494293298054,0.9914316935204793
59,591,0.41479345956793867,1.102850982902748
60,6,0.16313715143991342,-0.6446593631702056
61,9,1.025336152592916,2.971295172039535
62,11,1.103366907956739,1.144839594116295
63,39,0.35561923896853553,0.4302036308939466
64,60,-0.3512544181256268,-0.5279514190391911
65,73,-0.36295711263288943,-0.7007877448123789
66,79,-0.2560243432491095,-0.5015806884570044
67,81,-0.2623999959776191,-0.5732380571112142
68,82,0.06648451129604382,-0.5805718602378774
69,83,-0.3679622730187592,-0.5166812797408971
70,84,-0.3404683513606719,-0.5730703039121436
71,86,-0.21492835376521816,-0.47608454924257637
72,90,0.8426517472693001,1.5249266740136562
73,110,0.06476604125113788,0.0217053672006145
74,131,0.2346977924341064,2.688155129257465
75,132,0.2986788635878167,-0.16383181943980504
76,140,1.2128809959956752,-0.31592679904787385
77,145,1.2681917361610773,-0.26262536656504387
78,148,-0.257629062253339,-0.45828735003739446
79,153,-0.15965985302413263,-0.5496407737753127
80,158,-0.1495840553685061,-0.44398661349157903
81,163,-0.26708554155118674,-0.5466771339250693
82,177,-0.09800852474354624,-0.645484402035683
83,184,0.49869920602279827,-0.3709277299179636
84,196,0.7282214810696801,-0.25614109463855556
85,199,0.8433638289859713,-0.1228807868394912
86,204,0.34508970075304285,-0.3439404666523678
87,210,1.1822388744352652,3.9160935766893856
88,211,1.5138902286928184,2.263434085906322
89,231,0.002555925344925685,0.007823634792144561
90,234,0.8872611705667635,-0.44160199328775124
91,247,-0.017716159539615774,-0.41773084157296364
92,250,0.7876042041311349,0.09124143012361793
93,257,1.4579910152340374,2.98098696630363
94,265,-0.11694508542839649,-0.41644473371342416
95,271,-0.4048880068197661,-0.41549413225202525
96,278,-0.3836123092861347,-0.4112443845422421
97,299,0.06755419007940391,-0.48907948823933867
98,302,-0.32400116217795083,-0.34007305557790923
