,test_index,y_pred,y_true
0,15,-0.013240874,-0.6832808462239653
1,16,0.45444164,-0.45275542334457014
2,19,0.0664818,0.8535553063053366
3,24,0.29022753,0.7767134986788717
4,30,-0.17876297,0.08513723004068581
5,41,0.34593853,2.313549651208174
6,45,0.95656323,1.1609225368111973
7,67,-0.10074716,-0.06854638521224456
8,82,-0.23648995,0.161979037667151
9,109,-0.18571731,-1.1443316919827562
10,111,-0.53773177,-0.7601226538504305
11,113,-0.7081455,-1.1443316919827562
12,118,-0.25085607,-0.37591361571810494
13,119,-0.18501529,-0.22223000046517458
14,139,-0.04057668,-0.37591361571810494
15,140,0.48955038,-0.6832808462239653
16,160,-0.48238462,-0.6064390385975001
17,172,0.6505985,0.46934626817301106
18,9,0.0869628,-0.7601226538504305
19,12,-0.07850491,0.08513723004068581
20,18,0.5377482,0.699871691052407
21,29,-0.37956315,-0.14538819283870974
22,31,-0.036093794,0.7767134986788717
23,42,0.00094534457,0.315662652920081
24,55,0.7719005,1.5451315749435228
25,60,0.07299679,0.7767134986788717
26,65,-0.06234912,0.23882084529361583
27,66,-0.35288763,0.7767134986788717
28,90,0.014796846,-0.6064390385975001
29,114,-0.20118889,-2.1432751911268024
30,117,0.024839588,0.23882084529361583
31,127,0.18907855,-0.6832808462239653
32,144,-0.46040437,-0.7601226538504305
33,150,0.31280407,-1.067489884356291
34,167,-0.31878853,-0.6064390385975001
35,169,-0.48388276,-0.29907180809163975
36,2,0.6179842,-0.8369644614768957
37,26,0.5177196,0.6230298834259415
38,38,0.27961504,0.5461880757994766
39,51,-0.45266247,0.08513723004068581
40,56,-0.63082325,-0.29907180809163975
41,68,0.3503801,0.6230298834259415
42,76,0.32567722,1.3914479596905927
43,85,0.028141826,-0.22223000046517458
44,98,0.064749345,1.0072389215582669
45,100,0.100948185,-0.06854638521224456
46,108,0.060233653,-0.37591361571810494
47,122,-0.45143372,-1.067489884356291
48,136,-0.36345744,-1.2211734996092212
49,142,-0.078528225,-0.7601226538504305
50,152,-0.406052,-1.1443316919827562
51,153,0.2592696,-0.6064390385975001
52,156,0.5828089,-0.8369644614768957
53,157,0.49975216,-0.9906480767298257
54,4,-0.8786216,-1.2980153072356864
55,6,-0.59025306,0.23882084529361583
56,11,-0.19885424,-1.1443316919827562
57,22,0.88212967,0.5461880757994766
58,27,0.07436371,1.1609225368111973
59,32,-0.22619405,0.315662652920081
60,36,-0.08576733,0.161979037667151
61,69,1.1907456,0.699871691052407
62,78,-0.055561006,1.7756569978229182
63,93,0.5703436,-0.22223000046517458
64,95,0.80920863,1.3914479596905927
65,97,0.35585684,0.6230298834259415
66,104,-0.28579575,0.008295422414220628
67,128,0.34777957,-0.9906480767298257
68,143,0.18751562,-0.6064390385975001
69,145,-1.0771669,-1.1443316919827562
70,165,-0.38932544,-0.7601226538504305
71,168,-1.1789149,-0.22223000046517458
72,0,0.25672117,0.7767134986788717
73,10,-0.8444485,-0.6064390385975001
74,23,-0.11281094,0.7767134986788717
75,25,0.7608304,1.9293406130758486
76,28,-0.37972996,1.1609225368111973
77,40,-0.26859406,0.5461880757994766
78,44,0.4263346,0.8535553063053366
79,64,0.08136138,0.5461880757994766
80,75,0.96923316,0.8535553063053366
81,79,-0.1771295,0.315662652920081
82,81,-0.42388082,0.9303971139318021
83,96,0.34179643,1.3146061520641277
84,123,-0.27942383,-0.7601226538504305
85,125,-0.4518297,-1.1443316919827562
86,126,-0.9966444,-0.9906480767298257
87,133,-0.24801281,-0.7601226538504305
88,137,0.3281571,-0.6064390385975001
89,146,-0.5132403,-0.9906480767298257
90,33,0.6337121,1.9293406130758486
91,39,-0.24537048,0.08513723004068581
92,47,0.8252716,0.46934626817301106
93,61,0.77376866,1.6988151901964532
94,62,1.8662839,0.5461880757994766
95,73,0.38748536,-0.22223000046517458
96,84,0.14005981,-0.22223000046517458
97,86,-0.39685616,-0.22223000046517458
98,94,0.7404488,1.1609225368111973
99,101,0.4281725,-0.29907180809163975
100,120,-0.32110128,-0.9906480767298257
101,124,-0.25783065,-0.9138062691033609
102,132,-0.010670048,-0.9906480767298257
103,138,-0.6467415,-0.9906480767298257
104,141,-0.5957295,-0.5295972309710353
105,148,-0.34374365,-0.7601226538504305
106,164,0.22212708,-0.9138062691033609
107,171,-0.3211156,-0.37591361571810494
108,3,-0.109796345,-0.5295972309710353
109,5,-0.021487653,-1.1443316919827562
110,7,0.16575706,-0.22223000046517458
111,34,1.3197873,1.0072389215582669
112,35,0.10129076,0.161979037667151
113,43,0.526002,0.3925044605465462
114,46,1.1531775,1.9293406130758486
115,49,0.09687054,0.008295422414220628
116,53,0.5775115,0.3925044605465462
117,77,0.28526813,1.1609225368111973
118,80,0.06627154,1.468289767317058
119,105,0.5958789,1.1609225368111973
120,112,-0.44981396,-0.6064390385975001
121,115,-0.09240526,-0.6064390385975001
122,158,0.35678655,-0.06854638521224456
123,163,-0.016396761,-0.9906480767298257
124,174,-0.69636136,-0.22223000046517458
125,8,0.1731135,-0.8369644614768957
126,13,0.18539898,0.5461880757994766
127,17,0.027823012,0.08513723004068581
128,59,0.11725514,0.7767134986788717
129,70,0.5188284,1.9293406130758486
130,72,-0.032812346,0.9303971139318021
131,83,0.5020018,0.699871691052407
132,89,0.17029591,-1.067489884356291
133,91,0.40491116,0.699871691052407
134,110,0.014082681,-1.1443316919827562
135,131,-0.57904965,-1.1443316919827562
136,134,-0.1690201,-1.067489884356291
137,135,-0.07997532,-0.6832808462239653
138,154,-0.17754644,-0.8369644614768957
139,155,-0.46311525,-0.6832808462239653
140,159,-0.021548528,-0.6064390385975001
141,162,-0.57239306,-0.7601226538504305
142,1,-0.60193807,-0.8369644614768957
143,21,0.41892204,0.5461880757994766
144,37,0.5976443,0.3925044605465462
145,48,0.11357874,0.3925044605465462
146,50,0.26425958,0.5461880757994766
147,54,0.070353836,-0.22223000046517458
148,57,-0.74921864,-1.5285407301150817
149,58,0.20280789,2.313549651208174
150,63,0.7136076,6.232481840157894
151,88,-0.28933072,-0.7601226538504305
152,107,0.009128511,0.3925044605465462
153,129,-0.15042686,-0.9906480767298257
154,147,-0.010308057,-1.3748571148621516
155,161,-0.3086843,-0.8369644614768957
156,166,-0.45870668,-0.7601226538504305
157,170,-0.60999745,-0.37591361571810494
158,173,-0.10263711,0.008295422414220628
159,14,0.49252176,-0.06854638521224456
160,20,0.62602913,1.0072389215582669
161,52,0.28986192,0.08513723004068581
162,71,0.7869171,2.2367078435817094
163,74,-0.020086762,0.6230298834259415
164,87,-0.5056893,-0.8369644614768957
165,92,0.90855765,0.699871691052407
166,99,-0.06345631,1.1609225368111973
167,102,-0.0372679,-0.6064390385975001
168,103,-0.15280512,-0.37591361571810494
169,106,0.17490828,0.008295422414220628
170,116,-0.66920936,-0.9138062691033609
171,121,-0.22193375,-0.6064390385975001
172,130,-0.08865376,-0.6832808462239653
173,149,-0.6850536,-0.37591361571810494
174,151,-0.5270716,-0.7601226538504305
175,175,-0.33009404,-0.5295972309710353
