,test_index,y_pred,y_true
0,2,0.7111924455213993,1.3630934519789928
1,10,0.6058643608978582,0.08197456584580726
2,29,0.3311125925512559,-0.8664719413848274
3,30,0.761236595976691,2.263270548077014
4,55,0.029738362280819622,-0.4691027830304931
5,63,-0.13997753977251337,-0.5952613621489493
6,70,-0.13524228814327072,0.42704505954182104
7,72,-0.11169506012100544,-0.5431830957188972
8,76,-0.1186357823002459,-0.4224358626900109
9,77,0.17700948084244825,-0.05238609942795265
10,78,-0.27603116772098735,-0.6078672355418389
11,101,0.3212643474746098,-0.18648221318912855
12,104,0.09331068828250283,0.13362391291632905
13,118,0.20403331810177097,3.5271833491620908
14,135,0.15393750267031972,0.9652446778159468
15,165,-0.5560947833136384,-0.7568296159553299
16,181,-0.016377218002146948,-0.7431943944543925
17,182,1.303613694054991,0.45503347683405215
18,188,1.677297204068265,3.4702430198734637
19,208,0.004756459711967102,-0.09966105027524937
20,209,0.2893051258336728,-0.3844769847750573
21,218,0.818802146365448,3.1675154890853436
22,235,1.5898394936870046,5.136465077105513
23,238,-0.19537433781762864,-0.5297997365370032
24,248,0.9480049784704074,0.9284831992405214
25,274,0.007401136936444221,-0.519313846081166
26,277,-0.46460441185603546,-0.5223168245059243
27,281,-0.07148741626771705,-0.45984006950854256
28,284,-0.2947592793714414,-0.5219316013252904
29,286,-0.14425764275618175,-0.5162063195391058
30,289,-0.15421167189668625,-0.5584627192510495
31,291,-0.07781477580141102,-0.5591602230447608
32,300,-0.29403964398704174,-0.4578721586222149
33,312,-0.33316126131891066,-0.6140799040835632
34,340,-0.18527883478210802,-0.43812066913158043
35,352,-0.4359673795771766,-0.5524603189528102
36,354,-0.06495352044707874,-0.5734867943740427
37,355,-0.23676085544578374,-0.5778243286490674
38,357,-0.23531674225204002,-0.5737899285473472
39,388,-0.4719433412037464,-0.514381226984862
40,395,0.19234616086601827,-0.43023208246978
41,433,-0.3471567466318195,-0.3882156112040294
42,437,-0.1568348007651524,-0.31779501799712395
43,451,0.22726814639437526,-0.4978849043720277
44,462,-0.4378008057922966,-0.46875457260823805
45,465,-0.18258059139233396,-0.3236221922673752
46,490,-0.24516799196191427,-0.46544906436558636
47,501,-0.0399032129331699,-0.31168509375911585
48,524,0.46169462039795917,4.992920688361299
49,534,-0.17024331717994212,-0.4658783546261588
50,536,-0.3741132519761901,-0.41906365029698667
51,542,0.021412556347759525,-0.45465699040792895
52,552,-0.36328571142079547,-0.45244708448538506
53,555,-0.1252164677504687,-0.4206594276776564
54,556,-0.017679084834455426,-0.12870155317267978
55,557,-0.16303609027251179,-0.4480876467503889
56,565,-0.20190749856083906,-0.43579643513790084
57,570,-0.09285123812268434,0.004455026969387132
58,590,1.5462886053289195,0.7253204230342661
59,591,0.5861791963379814,0.8584689337971431
60,6,0.1377580797607713,-0.8083129068346298
61,9,0.8843853595403783,2.444171099446559
62,11,1.1210798096623367,0.25816282923079126
63,39,0.8742341483843322,0.15355635165964943
64,60,-0.11056234928134026,0.05357471928766201
65,73,-0.15985619960066624,-0.5860708830841663
66,79,-0.08807277434388275,-0.31592279522861383
67,81,0.038424462198414985,-0.5887476916144153
68,82,0.34491732423284965,-0.4408211556780555
69,83,-0.014992551419295907,-0.41072567412067873
70,84,-0.0409615714573001,-0.3993982270749067
71,86,0.007327732940118898,-0.5801861915761739
72,90,0.5921298295505699,1.0520434555288973
73,110,0.23940009210423294,0.24718806516307604
74,131,0.3073033901233001,1.3334989305986822
75,132,0.1845514329650175,0.0342604675322593
76,140,0.6327202958066858,0.5171515118193906
77,145,0.6364802345086966,0.9499829332440187
78,148,-0.2570089628466596,-0.6302340086660663
79,153,-0.3035720594592709,-0.7091756314247754
80,158,0.2607240611287488,-0.6274343525286058
81,163,-0.1914305497925061,-0.7089189332050791
82,177,-0.0552053501890925,-0.7854209201407327
83,184,1.2351559623133654,1.4537805883978159
84,196,1.2668549943287097,-0.4844728850856753
85,199,1.2441740496245037,0.1778370266248033
86,204,0.3900491698960568,-0.009175070206260103
87,210,1.1218105336186988,4.231587414977449
88,211,1.0156817246916936,2.228824871747157
89,231,0.4118525562656855,0.8566642987718192
90,234,0.9094351531026631,-0.3891350715831304
91,247,-0.00020554331991718233,-0.531254002296635
92,250,1.2800133166738679,0.7074163110300572
93,257,0.8615761337411204,0.9754383905258551
94,265,-0.1642343486808666,-0.5267349294519635
95,271,-0.48509289003566086,-0.5261756621015957
96,278,-0.4726216769659299,-0.5145593998835183
97,299,-0.017633678260310474,-0.535662344573064
98,302,-0.17251956045805464,-0.2903349850268674
99,304,-0.22046815660968344,-0.4570338093881388
100,309,0.011035575297383192,-0.26901697639551125
101,331,-0.22195756320570292,-0.555772077096043
102,361,-0.45540868377450666,-0.5788359185662936
103,364,-0.46816858329786676,-0.4521197949961147
104,367,-0.23943783105242275,-0.5766442858272157
105,368,-0.12658990110304022,-0.5766109292075727
106,394,-0.19186155759952786,-0.5933265115525501
107,419,-0.13787627599970145,-0.4291678032802666
108,431,0.003624476523696869,-0.3344989078688848
109,442,0.6912299898663729,-0.4848731313482907
110,444,-0.14236009342211584,-0.38877908809472134
111,449,-0.23867705330639122,-0.44412704670003345
112,464,-0.13866554732559902,-0.4991689550873001
113,468,-0.2638078443051657,-0.38451658385945797
114,512,0.1384060845303701,-0.4307877967872638
115,533,-0.19648436454743892,-0.4225600949171814
116,579,-0.08542447228597773,-0.4141907196395003
117,581,-0.2457571857955837,-0.33811009973790884
118,583,-0.18430393432335074,-0.3427833012701004
119,586,-0.17237559012668072,-0.33938269173577934
120,0,0.5731188258564167,1.8745365609829419
121,15,1.273608692826019,1.278521567274894
122,18,0.8288887575350695,1.9742348535169663
123,22,0.6286851418211508,3.7226384579460565
124,33,0.5528745558170277,-0.16459083393095061
125,46,-0.1054113024539833,-0.010505742818679343
126,54,-0.08966507883253035,-0.30422364923433187
127,68,0.05249337302541098,0.009667065729782386
128,75,-0.20463750445115175,-0.4299285567929929
129,88,0.8797277095699317,-0.3017474409587612
130,89,0.5534446017542257,0.8770813998802571
131,92,0.6038752766084502,1.0959892982986033
132,93,0.358578711716931,0.03967320922445677
133,108,0.3039113452657649,-0.2218952422561514
134,109,0.17831440374595545,-0.24655817314974204
135,116,0.3547868398979959,-0.17844906338163458
136,117,0.27646191819360616,0.5826659303943272
137,137,0.21735569318887651,0.8964763452994007
138,144,0.32321571534822613,0.17485301002209364
139,155,-0.08002291613472332,-0.7645149226194952
140,167,-0.5561387196311285,-0.7567469782492641
141,176,-0.641342897806548,-0.6174086584068976
142,192,0.10356760965091455,-0.5538805145984451
143,195,1.8987893730674479,2.6247624260055
144,212,0.4410632389739939,3.3623047953807177
145,244,1.168351244885053,1.3559343399464627
146,268,-0.43499558400952876,-0.5291737971212112
147,272,-0.3998613281774492,-0.5279410829431821
148,280,-0.40825055304546254,-0.45990792850462264
149,310,-0.43394077931090597,-0.5476685391850828
150,316,-0.19172945736071792,-0.5800604012658617
151,319,-0.43261343532679175,-0.5564331787445735
152,321,-0.03394601535191794,-0.5951585955327984
153,328,-0.31881198715881853,-0.581255149032243
154,336,-0.4202253733750814,-0.5952997816062966
155,341,-0.417145171977262,-0.1622659856548365
156,346,-0.34688246649669763,-0.5798900702921445
157,356,-0.39436832656714976,-0.5786868144814551
158,360,-0.4476589990492845,-0.5537061344443855
159,371,-0.3968484065879504,-0.5948685695717468
160,396,-0.4046591374258591,-0.6029639751422149
161,425,0.2665391465527328,-0.41203836974752767
162,426,-0.1674429008268262,-0.42267977597378154
163,434,-0.05376693010147636,-0.42452200538608836
164,436,0.12308355930146693,-0.4234823620569098
165,482,-0.0891614653652596,-0.43487116250198526
166,493,-0.08993073882196549,-0.42370608543794525
167,503,0.2792837038344321,0.841954705380698
168,505,-0.03851670354655032,-0.4414114672545768
169,519,-0.47187036889673795,-0.4699725684331663
170,531,-0.28312332458755324,-0.45572626723428256
171,535,-0.14941735542006013,-0.4498469274166988
172,537,-0.32227896818710977,-0.42222954409291574
173,546,-0.41660054704571686,-0.42107261620798786
174,551,-0.2060288004426135,-0.44007577112649937
175,576,-0.05287561543677994,-0.4180724935631569
176,584,-0.15094716928948582,-0.45692615833881106
177,588,-0.18298640823952106,-0.3857941197422897
178,593,1.3839802309745335,1.4812700068556683
179,594,-0.13358125168640242,3.4745847271314103
180,7,0.854523721926481,0.5507073886568595
181,19,1.0715342604372287,0.7521068921527878
182,25,0.21190678672457275,0.07934977708980392
183,42,0.35089765461362515,-0.2580220754484832
184,49,0.1388327543412885,-0.2254055077793728
185,56,-0.08214509791997446,-0.248688998457775
186,69,-0.0724350437784075,-0.5798423467246251
187,114,0.32199549218935364,-0.1346804812506239
188,124,0.31871704022719155,-0.16394278884137897
189,141,0.5540599368151382,0.9223353448480824
190,149,-0.010201471608328027,-0.7154677272758586
191,154,-0.1038257381181011,-0.7646801980316281
192,172,-0.5163053385376383,-0.8108531163777645
193,185,0.003125209798550954,-0.5021881181856418
194,203,0.21519917443090872,-0.31688890594126307
195,220,1.0377461323023953,1.8256841538108506
196,227,-0.09616887305126298,0.11567647995971239
197,228,0.35517790766108004,-0.5330260289275522
198,245,-0.2824924299509761,-0.4089303155748868
199,249,-0.31342971354577986,-0.5409824171252617
200,259,1.8568536897913204,3.5365924556349646
201,261,0.11749305481354701,-0.5683330084181193
202,264,0.06439528877144068,-0.608790538710748
203,275,-0.4623902837140278,-0.415951718688775
204,287,-0.4855615739679906,-0.520430264936988
205,296,-0.39486561590098657,-0.5520473354420933
206,318,-0.40020508075308564,-0.5818599566487301
207,332,-0.3704955474780985,-0.5810823468561035
208,334,-0.25593923598255186,-0.5991875747700378
209,335,-0.1749757849895105,-0.5925915264572058
210,338,0.1336304077944212,-0.5151557379418431
