,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.31207336022681664,0.6317311028021666,0.9268663082264449,0.2751554629219147,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
1,0.702203207189855,0.4161143118625968,0.9181552361952436,0.2914760151511692,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
2,0.2502345763375581,0.7581406647890246,0.9239781150698072,0.27883822331150326,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
3,0.373636781382082,0.9873008593703395,0.9153601319430995,0.2785917398321247,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
4,0.5713355246113674,0.7247637675648759,0.9165515960772925,0.284609397865054,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
5,0.44069171677676955,0.7067291761521195,0.9239272466594121,0.2772685680551323,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
6,0.4243230125916151,0.7508185853093445,0.9218248672391248,0.27962222283563076,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
7,0.24133868193966512,0.9096494870871762,0.9112805446438923,0.2943147430208985,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
8,0.3925954628573638,0.8591549265487779,0.9298523603022151,0.2617660745893669,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
9,0.479135766379182,0.5257017561047944,0.9280719974860264,0.27418455206325754,Random_Forest,SNPs,-,100,337101,0.41875680902922746,0.7270104637591216,0.9215868403842559,0.27958269996460516,0.27853646076393473,0.3374530392566525,0.011897528962303705,0.01797340441668897
