,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.5546674966869138,0.6641935702587288,0.8512670432442838,0.3858232678248112,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
1,0.35177818855712595,0.7319681896540098,0.8395353106039565,0.4044082705681343,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
2,0.4551181305056672,0.7194195330247828,0.863545130375927,0.3703840693708278,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
3,0.5372060097020477,0.6780112863587257,0.8786087764659668,0.34849410356982674,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
4,0.5078326272280105,0.6951344916834515,0.8438432517330657,0.3953872473269626,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
5,0.34821890915002596,0.7059518789998107,0.8569115254791839,0.38318260080286043,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
6,0.5714232227724128,0.7255292243173382,0.847745573285183,0.3848034775325972,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
7,0.451108636348198,0.78200385044313,0.8599811377753382,0.37153636107306864,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
8,0.3153556697584503,0.9035826980554843,0.8639805017536624,0.36481245678826135,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
9,0.43411390481958845,0.6916529159038858,0.8567476470467514,0.3801183477608728,Random_Forest,SNPs,-,3,366534,0.45268227955284407,0.7297447638699348,0.8562165897763319,0.3788950202618223,0.17891344713064714,0.13589998767084546,0.022232092803760182,0.031160851878737857
0,0.6127587135369256,0.6193602042789574,0.8910958441989347,0.3301467570528753,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
1,0.4696361987942078,0.6620904518280681,0.9019050116112206,0.3161940540943912,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
2,0.4639884173058254,0.7135396874011615,0.8913744137277255,0.3304637647911039,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
3,0.5340393370772197,0.6803269814103006,0.8932045887990911,0.326872275289564,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
4,0.46809051229016807,0.7226554741325716,0.9005876393461324,0.31547320107264504,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
5,0.5117974153606168,0.6109761496927913,0.9071563357935879,0.3086594585944334,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
6,0.4541980930060291,0.818762828221763,0.8967807448598036,0.3168358997672031,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
7,0.5857110272717756,0.679387230075311,0.9105939880736439,0.2968871581135349,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
8,0.5098666957693718,0.7645264324950446,0.8892341906872417,0.3292091803619243,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
9,0.49618287906367575,0.6526196736707549,0.8958275328313015,0.3241488056699219,Random_Forest,SNPs,-,5,366534,0.5106269289475815,0.6924245113206724,0.8977760289928683,0.3194890554807597,0.1046887798176271,0.1262015251265302,0.014035232062541519,0.02133997270101263
0,0.5792706623997755,0.6455856500148361,0.922712286519295,0.2781250067105881,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
1,0.5478212663479927,0.6113437184277984,0.911858359931826,0.2997235394090247,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
2,0.5624247587318074,0.64469962411191,0.9221575491141301,0.2797473815362036,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
3,0.5859199650207321,0.6413354017076796,0.9202929583833643,0.2823905342747822,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
4,0.5982213956944011,0.6280667917679366,0.9209340907300978,0.28134351823907594,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
5,0.5752778663790539,0.5698711447222252,0.9295071438111432,0.26895276143567953,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
6,0.6200521859230949,0.6831287577471341,0.9140708443137084,0.28908416037877716,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
7,0.643148259199783,0.6305355864463256,0.9227773824632467,0.2759181758870821,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
8,0.5167255503666202,0.7591582497538704,0.9292851270234996,0.26304161225247674,Random_Forest,SNPs,-,10,366534,0.575889707889859,0.6444038093451592,0.921475354677647,0.2800325519570915,0.07635152903053302,0.0968718688833883,0.010899081928251193,0.019740112792614863
