,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.11970773032424542,0.8795320523064016,0.8995171139917616,0.317494672335971,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
1,0.6436702208409412,0.552541257472927,0.8968445489624276,0.3236760718786739,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
2,0.37660838859132395,0.6638704556979417,0.8917468564723874,0.3342507658691849,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
3,0.06294450080452985,1.0705791132627611,0.8964321432962388,0.31524637428591734,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
4,0.16939839537963597,1.055506439153496,0.8969530155747677,0.3121279719009803,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
5,0.14126957103968352,0.6912859048625075,0.9014883318991153,0.319543584618916,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
6,0.13786165503556946,0.8377330984020055,0.9033288741343384,0.3115427311957615,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
7,0.07088139488936884,0.9000838762368927,0.8992775192454048,0.31960677581303937,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
8,0.3124558261477802,0.8602653051175765,0.8959368306513876,0.32090279304590336,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
9,0.18270618318959764,0.929232298215214,0.906486957544275,0.30461391034771523,Random_Forest,SNPs,-,100,312695,0.2217503866242676,0.8440629800727724,0.8988012191772105,0.3179005651292063,0.3496389202038496,0.325859313004317,0.008221515770126012,0.01563637205789849
