,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.1238276555424076,1.438488449997264,0.9225865731758679,0.24674091817869256,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
1,0.6281176049276608,0.7006758229588866,0.9121931243353295,0.29013556271604357,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
2,0.31032562254259466,0.6309134908224492,0.9070403789039972,0.3120959171187164,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
3,0.3900007971656333,0.7217671366595616,0.913708132264854,0.2961521186944459,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
4,0.23381990570258482,0.6839511244781894,0.9161651863647879,0.29551356035127374,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
5,0.16002354178116562,0.859429681436382,0.9216738052365794,0.28060754981967767,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
6,0.3971657727593507,0.5991466329501828,0.9033864954528015,0.31614812510111645,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
7,0.6592540472801534,0.509325504438367,0.9042502531372419,0.3133303584265603,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
8,0.4814048141715873,0.5930521783877731,0.9136210895614171,0.2986705801879326,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
9,0.31081938623341976,0.6431927116652829,0.916858362400478,0.2942588944862611,Random_Forest,SNPs,-,100,335382,0.3694759148106558,0.7379942733794339,0.9131483400833355,0.29436535850807205,0.3543321452797645,0.5156969920738664,0.013031592354130374,0.03945422492277101
