,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.6747231599549588,0.5676479074662019,0.9460018128374779,0.23247400585306371,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
1,0.5834884168836993,0.5867376125157042,0.9484804643968685,0.2291480989922216,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
2,0.6205138214312489,0.6003838866926573,0.9453416324955739,0.23441538288384933,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
3,0.6599710919898223,0.5811670565277685,0.9468354284698495,0.23062848652462647,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
4,0.6173753357829433,0.6129131075020948,0.9471955566270697,0.2299204038773833,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
5,0.5934572726724027,0.557541652932709,0.9476528802563635,0.2317660661537907,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
6,0.6814986401213114,0.625455244693301,0.9473189148005916,0.22635045940734785,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
7,0.6345458468457716,0.6380903012220297,0.9474520550606761,0.22760715961890088,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
8,0.5779758082158182,0.7094210517436775,0.9464365224736467,0.22893039496916257,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
9,0.580683278273318,0.5953807540030819,0.9488724650948965,0.22708862346761133,Random_Forest,SNPs,-,100,366534,0.6224232672171295,0.6074738575299226,0.9471587732513014,0.22983290817479576,0.07698212233852272,0.08538792878881368,0.002097547750329858,0.004986271925856548
