,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,314263,0.19880520905212729,0.8788174734049212,0.7787363807112886,0.46906768503088087,0.34522196797726024,0.27811578153717526,0.07450157765782364,0.085211090650564
1,Random_Forest,SNPs,-,5,314263,0.28716379777334483,0.8245385105247119,0.8490787043476614,0.38786524108317905,0.38884424914687943,0.26361139672261386,0.03256427107368131,0.04272623159744034
2,Random_Forest,SNPs,-,10,314263,0.33368840019758933,0.7965632806842624,0.8822999219533372,0.3426669964941396,0.39468392949239817,0.2735324845859422,0.026601549628484735,0.044856294165199116
3,Random_Forest,SNPs,-,50,314263,0.432002352284504,0.7418669510422272,0.9144566875400358,0.2922178981423354,0.243900049836614,0.26289118685035234,0.017419031544461068,0.03547194271475604
