,test_index,y_pred,y_true
0,4,0.015800834550732334,-0.7814659914933918
1,10,0.013175354726586978,2.0397516776844684
2,11,0.013028625229825617,-0.12872531392992467
3,30,0.029959098089001164,0.07409124652796438
4,45,0.010486336107777853,0.30742503871560695
5,64,0.045228439094634226,-0.7885367124687749
6,68,0.015313836890385606,-0.7743952705180086
7,78,0.010416461540739955,-0.576496255084079
8,79,0.03637370418506627,-0.05318173102893157
9,84,0.029272261038663133,-0.7885367124687749
10,96,-0.023044213404657794,-0.6754051768626451
11,0,0.013685617281295972,-0.3642934539457883
12,12,0.013685617281295972,-0.7885367124687749
13,18,0.013685617281295972,-0.2511619183396586
14,36,0.013685617281295972,-0.7885367124687747
15,42,0.013685617281295972,-0.5481321993057492
16,56,0.013685617281295972,-0.7814659914933918
17,70,0.013685617281295972,1.346821022096924
18,72,0.013685617281295972,0.8597727915821946
19,80,0.013685617281295972,-0.7249002236903269
20,81,0.013685617281295972,-0.13803038273352888
21,108,0.013685617281295972,0.8235876699185739
22,9,0.00867999919829732,-0.7673245495426255
23,15,0.03036261253978513,-0.4986371524780674
24,22,0.059097423381861997,2.0397516776844684
25,26,0.040195453953965406,-0.7107587817395606
26,31,0.02562015808826513,0.4276272952971198
27,44,0.03456021132315684,-0.7673245495426255
28,47,0.03220730876502181,-0.6329808510103465
29,65,0.04395656288116448,-0.7814659914933918
30,76,0.025716845738168157,-0.7673245495426255
31,89,0.0343286578651466,-0.6259101300349633
32,90,0.03423715162615123,0.1589398982325617
33,5,-0.38703779926071075,1.9195494211029556
34,16,-0.11505836955541418,-0.7885367124687749
35,28,-0.6032347367257916,-0.7743952705180086
36,33,-0.06434496660813394,-0.7885367124687749
37,35,0.24436714994460385,2.0397516776844684
38,39,0.29343826892712693,0.6114660406570807
39,40,0.275434710586183,-0.28651552321657414
40,53,-0.19025339298635474,-0.7885367124687749
41,55,0.02470510829101349,-0.5202857203028174
42,62,-0.30854441270401856,-0.746404548807179
43,69,0.2469635917725635,-0.7885367124687749
44,7,0.7282676423555687,2.004398072807553
45,19,-0.07839229562272698,0.46298090017403537
46,27,-0.5986614993966772,-0.7885367124687749
47,34,-0.06616215653244611,-0.7814659914933918
48,43,-0.5896878736979663,-0.73197094466571
49,66,-0.34540886827977935,-0.7814659914933918
50,67,0.17522128468670817,-0.46328354760115187
51,73,0.205085808497495,-0.3964341232114898
52,88,-0.009899068430760135,-0.7885367124687749
53,93,-0.029317705768013444,-0.7814659914933918
54,104,-0.10809670460844317,1.9902566308567866
55,3,0.8038031946947553,2.0397516776844684
56,8,0.2047196535791168,0.13472126474767954
57,13,-0.5820749213235832,-0.7461123866164762
58,17,0.6974783287370887,2.0397516776844684
59,24,0.21519642164335584,-0.7743952705180086
60,25,0.2292363821709854,-0.7885367124687749
61,38,-0.024077274954153696,0.10237413042949682
62,49,0.14170662644907622,-0.03904028907816535
63,77,0.25536579300988754,1.8912665372014232
64,85,0.07478431145213081,-0.7885367124687749
65,101,0.003322447879329185,-0.7885367124687749
66,6,-0.0041955328033464745,1.5235890464815016
67,46,-0.05338083819767887,0.13065701433102925
68,50,-0.017407299765267694,-0.6541930139364958
69,54,0.006737345066397921,1.9690444679306374
70,61,-0.06888070629613638,-0.7885367124687749
71,83,-0.004281767967808561,0.33686752085710214
72,91,-0.07494334463174859,-0.6541930139364958
73,95,-0.06318561320923669,-0.69199421958625
74,98,-0.015491632480561256,-0.7885367124687755
75,105,-0.022654065926425382,1.0993457879585151
76,106,0.03567838223403979,0.7293123330095957
77,32,-0.3849675358922803,-0.5976272461334309
78,41,0.09931350037842634,0.48217366518961535
79,48,-0.0639418618182256,-0.7885367124687749
80,57,-0.04294938423647589,-0.634909178034753
81,58,0.22555476689956688,2.0397516776844684
82,59,0.21970871977513157,1.4544091124583534
83,63,0.06919063705366896,-0.7885367124687749
84,75,0.024970870920648477,-0.7885367124687752
85,94,-0.21788080783706426,-0.2299497554135093
86,100,-0.05082902795564355,-0.47035426857653495
87,103,-0.017195327403288132,-0.7259639429538636
88,1,-0.04878961056643861,1.995559671588324
89,2,-0.04878961056643861,1.994858256067566
90,21,-0.04878961056643861,2.0397516776844684
91,23,-0.04878961056643861,-0.7885367124687744
92,29,-0.04878961056643861,-0.7814659914933918
93,37,-0.04878961056643861,-0.7885367124687749
94,52,-0.04878961056643861,-0.2299497554135093
95,87,-0.04878961056643861,2.0256102357337022
96,97,-0.04878961056643861,-0.7075237854789034
97,99,-0.04878961056643861,-0.7107587817395606
98,107,-0.04878961056643861,0.7811633440662752
99,14,-0.001172758637233694,1.7286399547676117
100,20,-0.001172758637233694,0.0869231909540897
101,51,-0.001172758637233694,-0.7743952705180086
102,60,-0.001172758637233694,-0.7743952705180086
103,71,-0.001172758637233694,-0.7814659914933918
104,74,-0.001172758637233694,1.283184533318476
105,82,-0.001172758637233694,-0.6748813778527888
106,86,-0.001172758637233694,0.418200610092739
107,92,-0.001172758637233694,-0.35298030038517536
108,102,-0.001172758637233694,0.7458097391893597
109,109,-0.001172758637233694,-0.7885367124687745
