,test_index,y_pred,y_true
0,2,-0.20649126,-0.0501732461042613
1,10,-0.088365406,-0.09781541716236056
2,29,1.4519049,2.064065615226953
3,30,0.1360933,-0.10056015726343594
4,55,0.20630778,-0.08959736478968006
5,63,0.0025323923,-0.12074594574429454
6,70,-0.1316377,0.0032856162157870166
7,72,0.040119506,-0.10355842359911249
8,76,-0.23795387,-0.10375471995905339
9,77,0.602669,-0.09062545694481602
10,78,-0.2506123,-0.09062545694481602
11,101,-0.38841072,-0.09365261717938292
12,104,-0.100177445,-0.09382396587190563
13,118,-0.031890497,-0.10672390793642918
14,135,0.002702597,-0.11789927585501424
15,165,-0.23676506,-0.1486675472795962
16,181,-0.05679007,-0.09463484473835308
17,182,-0.19052966,-0.29068178119992505
18,188,-0.19197892,-0.21556467048399885
19,208,-0.29165542,-0.27512144218743817
20,209,-0.11030595,-0.3119837426449925
21,218,-0.31567174,-0.16113074717315498
22,235,-0.19775182,-0.24866606768154773
23,238,-0.5977064,-0.2851979886644031
24,248,-0.3664661,-0.24963704360584282
25,274,3.0291376,0.6762023035966054
26,277,-0.44144562,-0.2935078679019001
27,281,-0.3619419,-0.23791471114479798
28,284,-0.13138412,-0.29383502850180165
29,286,-0.84604186,-0.2939004606217819
30,289,-0.20835766,-0.3173990541056862
31,291,0.25681597,-0.3174696235355591
32,300,-0.38633925,-0.25803312953945295
33,312,0.6647326,0.20834919185097606
34,340,0.11821565,-0.3209545086424431
35,352,-0.19383754,-0.3212098033188223
36,354,-0.22533585,-0.33731163787678936
37,355,-0.8223801,-0.3374597542231744
38,357,-0.87361497,-0.33790410326232856
39,388,-0.21102442,-0.3002473762598703
40,395,2.7086923,3.5629658530827726
41,433,-0.5877712,-0.28350696849448825
42,437,2.4566388,-0.2837354334178518
43,451,1.967843,6.659888671500242
44,462,-0.3225049,-0.39467257981650533
45,465,-0.30211937,-0.19977815415487665
46,490,0.1554774,-0.3974953570114211
47,501,-0.13512726,-0.44353911986303457
48,524,-0.2063464,-0.35033295857832486
49,534,0.26428688,-0.48302109135081084
50,536,-0.33218014,-0.43440316883494495
51,542,-0.53424025,-0.47195177783060405
52,552,-0.18461137,-0.47271759953162107
53,555,0.7923388,0.8069840278160478
54,556,1.0602984,1.593346355164763
55,557,-0.36902192,-0.47317709255223145
56,565,0.30722776,-0.45802646018038246
57,570,0.8624043,-0.4583226928731519
58,590,-0.23834072,-0.4609887871080776
59,591,-0.6749727,-0.43948416778579324
60,6,-0.15459634,-0.10470279246878304
61,9,-0.06688654,-0.11076768608127373
62,11,-0.012071998,-0.09845471824064972
63,39,-0.070991024,-0.101660892119684
