,test_index,y_pred,y_true
0,9,-0.8109011,-1.0366411422216006
1,30,-0.9078906,0.373703649381495
2,39,1.0991819,0.14685204411487915
3,55,0.77005506,0.6521957863872613
4,56,0.44391063,-0.3269917509337383
5,70,-0.6591016,-0.5124387381895165
6,72,-0.06926771,-1.4560597022160822
7,73,-0.28100237,0.040122381867524884
8,75,-0.38819247,-0.7999154423833027
9,76,-0.49505338,0.13889661043247745
10,79,-0.03323537,-0.5576815751447908
11,90,-0.81115764,-1.1549857153948178
12,94,0.23576298,-0.8473177121963067
13,116,-0.25386783,-0.63595657184733
14,132,-0.28437644,-0.5332292555591508
15,137,-0.62787914,-0.6914508259948925
16,145,-0.49135858,-0.4744295928692248
17,168,-0.3712791,0.5076736859546033
18,175,0.19555657,-0.22821762995575048
19,184,1.1504077,1.3219767014825605
20,192,0.009565124,0.22753772406691478
21,194,1.1778018,1.7574205211380267
22,196,0.23635677,-0.1630894184418632
23,208,1.3193105,1.6066638691537318
24,218,0.921537,0.5306763388419459
25,228,0.8524872,0.3103804929396542
26,231,2.4671402,0.8853016037203992
27,239,0.0225369,-1.2608996065933922
28,247,0.031248871,0.8821279833746686
29,262,0.5760609,0.06910127839219914
30,271,0.32828075,2.9234578650369185
31,297,0.34477863,0.06646795723069343
32,326,0.29481113,0.2900692574453964
33,329,0.2206575,-0.33516544063871895
34,334,-0.7591899,-1.3286552061212036
35,337,-0.06192038,-0.6721658926455716
36,347,-0.18559574,-1.2436173130533956
37,353,-0.34205335,-0.12825328660388038
38,368,-0.2435494,-0.3913954621621906
39,369,-0.42845938,-1.1376248633119437
40,412,-0.083325446,3.1781419896071403
41,416,0.23415323,2.084001261492949
42,0,-0.41471365,-0.7859674474033262
43,15,-0.36775893,-0.4316308257691792
44,17,-0.024101324,0.5490956101493046
45,19,-0.5286075,-0.2277361124597159
46,22,0.38700092,1.0654325222897914
47,24,0.6479444,0.6697570078862934
48,25,0.23893149,-0.44450504011195874
49,33,-0.72770965,-0.9336567569103679
50,42,0.6160823,0.7485955668101052
51,46,0.7809073,0.5111689402668118
52,57,0.8906378,0.40844446500390597
53,77,-0.57460487,-1.2046083859573367
54,78,-0.5356122,-0.8498726186897062
55,82,-0.52600586,0.08244336692742336
56,93,0.86944616,1.5842961033571397
57,104,-0.027582347,0.30973078984739794
58,113,0.92671585,1.133566355098043
59,124,0.12877494,-0.8188631197741576
60,148,-0.41172877,-0.8913566887622817
61,172,-0.83995724,-0.9843709065304915
62,173,-0.27149305,-1.0730969978202374
63,266,0.86732733,0.7706680027413548
64,272,0.6718602,2.71486839630388
65,277,0.6225393,0.6992745091916726
66,278,0.7207303,1.1249133087538628
67,280,0.6818872,-0.4655607646379539
68,284,-0.06847522,-0.8182215763326015
69,294,-0.67547446,-0.9424578542238371
70,296,-0.7727666,-1.0602013140427586
71,317,-0.013310657,1.438138588060891
72,356,-0.63480484,-0.36372728158258805
73,362,-0.31859848,-0.3261881711292252
74,366,-0.10053967,0.04688917780439006
75,367,-0.52788144,-0.44226002966482864
76,370,-0.31062156,-0.8141067790190297
77,375,-1.1534363,-1.3743908028632796
78,379,0.24437389,-0.5213642975743693
79,399,-0.10677697,-0.07393624811321017
80,406,-0.24285087,-0.6170994914336595
81,408,-0.12736721,-0.4683642012140684
82,411,0.08330584,-0.7085169895401444
83,415,-0.39692423,-0.25725275653404195
84,3,-0.10366738,-0.2634528084107386
85,5,0.09539822,-0.9033486755881354
86,7,-0.28805208,-0.5880224493385904
87,16,0.1469454,1.786615378253564
88,18,-0.99444497,-0.9137679970093799
89,26,0.37697798,1.3668375864777798
90,31,0.056802813,-0.8853526417356378
91,45,0.9277875,0.41258366194698576
92,60,0.61908054,3.9911252960138746
93,63,-0.59818524,-1.069235451651276
94,66,-0.5193651,-0.8632538464509643
95,84,-0.7379001,-0.8466424712409253
96,101,-0.32542586,-1.187448920078613
97,108,0.0067267236,-0.5924514923117722
98,110,0.090887815,-0.8334959057849725
99,126,0.5331838,0.591262566781091
100,131,-0.37371978,-0.9552145495014773
101,153,-0.43162253,0.0362227169075379
102,154,-0.22980577,-1.0422864684138489
103,199,0.7886229,0.262918842598473
104,203,0.031692125,0.0005341368950778598
105,204,0.6703117,-0.0069620765985648
106,210,0.7274565,0.5697996857691554
107,246,0.13132678,-0.9652333629465033
108,248,0.84433275,0.730082144144007
109,265,0.6718719,-0.46597444599978227
110,281,-0.84374964,2.000347379904654
111,289,-0.29224312,-0.938111827176189
112,302,-0.44664472,1.0039500511698216
113,311,0.15181762,-0.32859520152774124
114,312,0.04852625,0.637108357557162
115,323,-0.122877285,0.42988152514429406
116,333,0.78194726,-1.313914537007927
117,346,-0.22004543,-0.5215235926579337
118,358,-0.17578126,0.12357468359513309
119,361,-0.72216004,0.2363302395876102
120,371,-0.5449486,-1.1658821089645928
121,382,-0.2958923,-0.6782276358261664
122,388,-0.4135117,-0.22150679583449373
123,391,-0.9363325,-0.6697961960179397
124,393,-0.4425859,-0.7457829735247846
125,402,0.2673598,1.7667968399997882
126,29,-0.5476125,-0.8755155775031292
127,36,1.0707817,0.17032697332503377
128,59,0.4929683,0.019782224261871935
129,74,0.750623,1.0909348853635321
130,83,-0.18549086,-0.4398660282300987
131,109,-0.37872455,-0.7367077814599096
132,111,-0.467586,-0.260007728647187
133,114,-0.14347243,-0.41170884866634105
134,118,0.14769317,1.4200272853519749
135,119,-0.13765112,-1.5110180427158657
136,139,-0.7065304,-0.9398814586018531
137,140,-0.5800283,-0.636510666233351
138,141,0.17940755,-1.2659101620346926
139,152,-0.7180583,-0.15631589813734847
140,155,0.17609204,-0.07123704434148774
141,157,-0.5663051,-0.8379426318610962
142,165,-0.57251257,-0.5413458193210939
143,176,-0.52712256,-0.6576017890589689
144,177,-0.88695157,-1.3355861580665824
145,180,-0.47472608,0.32671659978861733
146,181,-0.41038588,-1.1655567754653327
147,193,-0.07955382,-0.2951256575515
148,209,-0.19846474,-0.2518082445115227
149,211,1.0650096,1.9567331761871731
150,222,1.0639403,0.9426561799991149
151,225,1.0240076,-0.6910086711046067
152,238,-0.9988373,-1.5671069903758899
153,249,0.050521705,0.09237551341944307
154,268,0.7672545,0.7810411658900429
155,290,-0.47956663,-0.34068109463287566
156,298,0.22016309,0.6297895409274346
157,301,0.5682281,-0.26427742310802366
158,310,0.21813542,0.5560705277813679
159,325,0.21476516,0.024237052183496206
160,332,-0.40638772,-1.08034447171011
161,338,-0.48296368,0.2432436065347707
162,350,-0.40056837,-0.8061389513182853
163,351,-0.2053918,-0.28055119024022557
164,373,-0.3436638,-0.8284465997071667
165,377,1.9595777,-0.9678301557805544
166,378,-0.6580358,-1.541464996198134
167,392,-0.80371195,-0.6298298616398237
168,2,-0.8058438,-0.7500455785516944
169,6,-0.60560346,-0.8795848223134614
170,10,-0.462015,-0.890783141923625
171,23,-0.39016563,-0.27105023807969125
172,37,0.92275184,0.7738943698759545
173,68,-0.10581742,-0.9623519579146605
174,69,0.5844522,0.21603115412634114
175,81,-0.384636,-0.34940609112738474
176,89,-0.20315422,-0.6785717649505248
177,92,0.95166534,1.2188289462770603
178,96,-0.3784561,-1.1776431399472536
179,97,0.25457582,0.20013469137966702
180,103,-0.3768506,-1.1044184272697948
181,122,-0.56530935,0.22309945906734324
182,123,0.42639062,-0.39135942326425055
183,143,-0.06431103,-0.8280210458502486
184,144,-0.51148325,-0.8969141453980783
185,147,0.3122785,-0.8799203317160821
186,150,0.08211408,0.4276468946510561
187,158,-0.08918915,0.026502799562211066
188,163,-0.11497813,0.10558841590377561
189,167,-0.270866,-0.13861288850683312
190,195,-0.46579602,-0.6475931237999836
191,198,-0.15140565,0.037319835527956265
192,202,-0.32992312,-0.6074114754468982
193,220,0.2545099,0.5070789488603031
194,223,0.82239586,0.8972574002971586
195,227,1.2291583,2.236939279305376
196,229,1.9992722,1.7021699976004452
197,237,-0.9855711,-1.1197075358888127
198,244,-0.11856679,-0.16391333674148983
199,291,-0.32021147,-0.560420699150971
200,305,-0.485706,-1.3095799194667188
201,321,-0.04708328,0.13951864543970613
202,331,0.13763116,1.482990297164469
203,352,-0.67539257,-0.1657970739902478
204,365,-0.2656138,-0.29192950193071565
205,389,-0.29866272,-0.7991950630433208
206,390,-0.31447592,-0.8196798403234895
207,394,-0.19840263,-0.4377713340960941
208,396,-0.36983618,-0.5808327574898896
209,414,-0.16859089,0.1276442591897939
210,11,-0.6862134,-0.320924082264295
211,38,0.6681674,0.4593020942414205
212,67,-0.50296855,-1.0670452310512415
213,86,-0.61263865,-0.6140645669147532
214,112,-0.4573588,-0.7609459420804698
215,117,-0.45873076,0.0026190914911568028
216,125,0.1843952,0.6562942352233067
217,129,0.33900157,0.14061513987337815
218,146,-0.435265,-0.4906142645006288
219,179,-0.41810074,-1.2254510809990316
220,182,0.659466,2.4319406292674257
221,183,0.81881607,2.449847281510739
222,185,-0.4210691,-0.8570093104642935
223,219,0.81066555,1.450646854642854
224,233,0.75450146,1.6336495884161608
225,234,0.5291504,3.7258764852625745
226,245,0.8441439,1.192341157722722
227,250,-0.1547125,-1.1596970446814936
228,253,0.022392426,-0.30799793277600246
