,test_index,y_pred,y_true
0,9,0.3728216,0.6746718017600156
1,15,2.0425127,2.4493770027065334
2,16,2.05047,2.4493770027065334
3,18,-0.43897018,-0.12184943016086237
4,30,1.9230784,2.1698958686992076
5,45,-0.18905818,-0.27556405386489147
6,65,-0.057966195,0.08776142034463183
7,66,-0.27502182,-0.34543433736672285
8,68,1.7567711,1.8484925645907833
9,69,1.7283803,2.4493770027065334
10,76,-0.5944959,-0.14979754356159494
11,78,-0.15870586,-0.6808116981755136
12,111,-0.3430357,-0.38735650746782174
13,112,0.12593259,-0.20569377036306005
14,113,0.5046634,2.4493770027065334
15,137,-0.50005716,-0.3314602806663566
16,144,0.35168216,-0.5829933012729497
17,146,-0.2226219,-0.6388895280744148
18,152,-0.04074572,2.4493770027065334
19,154,-0.7491487,-0.5270970744714846
20,5,-0.28766897,-0.6388895280744148
21,19,0.7216147,-0.4292786775689206
22,24,-0.6222838,-0.6808116981755136
23,60,-0.11097536,-0.6947857548758799
24,67,-0.069720566,-0.652863584774781
25,82,-0.26654938,-0.6388895280744148
26,90,-0.46173584,-0.6277102827141218
27,98,-0.46687603,-0.6249154713740485
28,114,0.7718758,1.8484925645907833
29,115,0.10650898,0.5349312347563528
30,118,-0.5891823,-0.34543433736672285
31,135,0.030478094,-0.44325273426928685
32,142,0.07445218,-0.6808116981755136
33,143,0.40967757,-0.5690192445725833
34,155,-0.6131634,-0.652863584774781
35,158,-0.6231954,-0.4851749043703857
36,159,-0.06499766,2.4493770027065334
37,166,-0.3326846,-0.6668376414751473
38,167,0.036955506,-0.35940839406708913
39,171,-0.46580142,0.04583925024353299
40,12,-0.20552176,-0.09390131676012982
41,29,-0.38627818,-0.6808116981755136
42,31,2.0683734,2.4493770027065334
43,35,-0.36761433,-0.5969673579733159
44,38,-0.27955174,-0.4712008476700194
45,41,1.0332174,-0.4292786775689206
46,42,0.7623264,-0.4851749043703857
47,51,-0.2530984,-0.5969673579733159
48,55,-0.4491394,-0.5550451878722171
49,56,-0.48016843,-0.4712008476700194
50,75,-0.63987756,-0.5270970744714846
51,101,-0.52347285,-0.4153046208685543
52,109,-0.022062298,-0.4712008476700194
53,126,-0.34285745,-0.5270970744714846
54,136,0.1401222,2.4493770027065334
55,156,-0.41155964,-0.652863584774781
56,163,-0.5821874,-0.6668376414751473
57,164,-0.30490974,-0.5270970744714846
58,172,-0.25797772,-0.6808116981755136
59,183,-0.7200181,-0.5131230177711182
60,2,2.2203338,2.4493770027065334
