,test_index,y_pred,y_true
0,0,1.348934,0.027402011327301638
1,9,-0.6392864,-0.10636467408666592
2,11,-0.34558776,-0.4450505513865715
3,18,0.09895447,-0.5076647303285685
4,30,0.026922744,-0.8588022795402334
5,33,0.10595483,1.1811396730227717
6,39,-0.08120518,0.46214373892269617
7,55,0.90260464,1.4653938795274528
8,63,0.018976897,-0.373898044914601
9,70,1.6073602,1.7329272503553879
10,72,0.44935435,0.8300021238111069
11,73,-0.5149272,-0.45750222329833073
12,75,-0.43117088,0.010681175650555692
13,76,-0.34720507,-0.35717720923785506
14,77,-0.26921925,-0.9424064579239632
15,79,2.6153257,1.316270778627962
16,82,1.6013103,1.4319522081739608
17,90,2.552805,1.6326022362949122
18,93,0.805736,2.5522481985159393
19,101,0.9839993,-0.47422305897507666
20,132,2.6049747,1.7329272503553879
21,137,2.8660133,3.7668430137404934
22,140,-1.2048489,-0.7417564298030118
23,148,-0.042097505,-0.7417564298030118
24,173,1.0155046,1.114256330315788
25,193,-0.051599976,0.07756451835753947
26,209,-0.65741193,0.29493538215523674
27,228,-0.751489,0.5290270816296799
28,231,-0.88755006,-0.16632559082347684
29,268,-0.5059003,-0.3353397978440249
30,284,-0.9192694,-0.9089647865704712
31,296,-0.97672397,-0.5745480730355523
32,297,-1.2880344,-0.05620216705642808
33,312,-1.0478927,-0.2234105238238875
34,320,-0.73359823,-1.1825263530765866
35,323,-0.0698754,-0.975848129277455
36,349,-0.5499176,-0.9424064579239632
37,364,-0.19905812,-0.4073397162680929
38,382,-0.011214774,0.7129562740738853
39,403,0.43212333,-0.674873087096028
40,414,0.20970559,0.11100618971103135
41,425,-0.28965417,-1.3269856784891199
42,428,0.6371092,-0.9925689649542009
43,449,0.18052796,-0.2735730308541254
44,456,-0.62223864,-1.3814173492843445
45,458,-0.4446175,0.09428535403428541
46,461,-0.21337658,0.11100618971103135
47,15,-0.12993234,-0.2735730308541254
48,19,-0.4455847,1.2480230157297556
49,25,-0.2305895,-0.6380598264366771
50,42,1.4953996,0.25750746357640864
51,56,0.43049055,1.7830897573856257
52,78,-0.50486594,-0.4407813876215848
53,113,0.11704456,0.9804896449018204
54,124,-0.66581666,-0.45750222329833073
55,131,-0.5914145,-1.510914870933325
56,153,-1.4167787,-1.293544007135628
57,154,-0.33525237,-0.5076647303285685
58,175,-0.8845966,-0.7049431691436608
59,180,0.5320258,-0.975848129277455
60,195,1.1559144,1.448673043850707
61,196,-0.17748117,-0.5578272373588063
62,204,-0.87358093,-1.4774731995798334
63,234,-0.78034127,0.06084368268079352
64,238,-0.44530502,-0.49094389465182264
65,248,-0.21773425,-1.0761731433379307
66,255,0.23304302,-0.022760495702936194
67,275,0.4621794,0.21133120377150702
68,289,-0.29414842,-1.2099398287518983
69,301,-0.22929163,-0.49094389465182264
70,302,-1.6734611,-1.4273106925495955
71,307,-0.55244726,-0.975848129277455
72,310,-0.84322274,-0.902039016433163
73,311,-0.65032834,0.006628045082512418
74,325,-1.1728902,-0.5076647303285685
75,334,0.015954396,-0.24013135950063347
76,373,-1.1709306,-0.20157311243005735
77,386,1.0937195,1.983739785506577
78,390,-0.9719987,0.4788645745994421
79,392,0.20477381,0.2614937108017448
80,397,1.3245388,1.398510536820469
81,399,2.0019624,1.6660439076484042
82,405,1.0609897,0.6679103427607317
83,412,-0.9692964,-0.658152251419282
84,417,-1.8544265,-0.7584772654797577
85,426,-1.0902975,1.1978605086995178
86,433,-0.26912847,-0.8086397725099955
87,439,1.4988121,-0.3237355378843632
88,442,-0.12085451,-0.658152251419282
89,453,-0.6815691,-0.6247105800657902
90,455,-0.12964532,-0.2568521951773794
91,459,2.4491026,2.903385747727604
92,462,-0.49747196,-0.9256856222472172
93,463,1.1320571,0.9972104805785664
94,3,-0.51685005,-0.9256856222472172
95,5,-0.21013302,-0.959127293600709
96,16,-0.4899456,-0.5488822591051744
97,17,0.09297765,-0.5411064016820605
98,22,-0.23012562,-0.1398063454401578
99,24,0.059293855,-0.4913980325488031
100,29,0.5494339,-0.5076647303285685
101,31,-0.024749763,-0.45750222329833073
102,45,-0.25495607,0.2447728751249989
103,46,0.32495394,1.1138015235853806
