,test_index,y_pred,y_true
0,12,-0.35722637,-0.7469219787168193
1,26,1.1667917,1.985984233471191
2,45,-0.03442667,-0.804578227919098
3,64,-0.07999487,-0.9343047886242252
4,66,-0.1916223,0.3716092558073876
5,67,-0.04417726,-0.6690860422937431
6,69,-0.62637275,-0.44710948286497
7,84,0.24071674,-0.7065626042752242
8,85,0.19256672,-0.2914376100188175
9,104,-0.28269106,-0.49611729468690696
10,105,-0.14445712,-0.6633204173735151
11,115,-0.20854802,-0.6921485419746545
12,123,0.41403928,-0.8276407276000095
13,133,0.99602365,0.5157498788130843
14,4,-0.2410774,-0.8305235400601234
15,16,-0.054439873,-0.34909385922109626
16,18,0.2254011,-0.18765636145471581
17,19,-0.26401874,-0.7325079164162497
18,27,-0.36271703,-0.39810167104303323
19,31,0.060602196,0.41773425516921037
20,36,0.1208768,0.36584363088715965
21,42,0.27137494,-0.9054766640230858
22,56,1.0964279,1.985984233471191
23,89,-0.4806022,-0.020453238768107656
24,100,0.077306494,-0.6662032298336291
25,109,-0.5786623,-0.8478204148208071
26,125,-0.71086377,-0.8910626017225161
27,132,-0.22585487,-0.7930469780786422
28,0,-0.60100687,-0.3289141720002986
29,10,0.025104534,0.4725076919113753
30,11,0.07231768,-0.9573672883051366
31,24,-0.38210756,-0.8680001020416046
32,40,-0.22080521,-0.6633204173735151
33,51,0.013165044,1.985984233471191
34,62,-0.5704178,-0.7815157282381865
35,76,0.14501145,1.2335701813814544
36,78,0.009939438,0.5676405030951351
37,98,0.13845655,-0.18189073653448806
38,101,0.2068855,-0.42116417072394463
39,114,-0.5599573,-0.8132266652994399
40,117,-0.3234911,-0.9775469755259343
41,130,-0.46187553,-0.6979141668948824
42,15,0.47324672,-0.3635079215216659
43,22,0.96359956,1.985984233471191
44,30,0.26838392,-0.9112422889433136
45,39,-0.36225164,-0.7699844783977309
46,44,-0.608643,0.6541248768985531
47,47,0.17989,-0.9516016633849087
48,55,1.0787371,1.985984233471191
49,60,0.13849989,-0.6431407301527177
50,73,0.62332547,-0.3289141720002986
51,80,-0.6755626,-0.20783604867551345
52,86,0.064988054,1.985984233471191
53,93,-0.019136244,1.985984233471191
54,97,0.1776167,1.985984233471191
55,122,-0.08808301,-0.8881797892624022
56,5,0.8096098,1.985984233471191
57,9,0.08327921,-0.539359481588616
58,25,1.1854789,1.985984233471191
59,28,0.32019544,1.06924987115496
60,33,0.7877323,-0.937187601084339
61,49,1.1434138,-0.7469219787168193
62,53,0.119775094,-0.15594542439346248
63,65,-0.3114712,-0.7267422914960218
64,68,-0.6772191,-0.7296251039561357
65,77,0.38124514,1.985984233471191
66,82,0.019209027,0.8818670612475542
67,83,0.03556594,-0.4326954205644003
68,108,-0.6771538,-0.5653047937296414
69,127,-0.6452755,-0.6979141668948824
70,3,0.24539986,1.985984233471191
71,7,0.20417099,1.985984233471191
72,8,-0.4783714,-0.7123282291954521
73,13,-0.70064354,-0.5480079189689577
74,17,0.07589379,-0.17324229915414613
75,34,0.80557954,-0.8795313518820603
76,35,-0.018212682,-0.8161094777595538
77,43,-0.4783614,-0.46728917008576765
78,70,0.18750346,0.9481717478301747
79,81,0.1887888,0.9914139347318837
80,94,-0.013217912,-0.023336051228221633
81,113,-0.20271732,-0.6344922927723757
82,119,-0.27755857,0.008374885833031696
83,124,0.08740699,-0.09540636273107002
84,6,1.153156,1.985984233471191
85,38,-0.27502716,-0.8535860397410349
86,46,0.16346055,-0.5076485445273626
87,50,1.0167575,-0.3289141720002986
88,54,0.10060462,-0.9083594764831996
89,61,0.070693985,1.985984233471191
90,72,-0.52534974,-0.6460235426128315
91,95,-0.17228504,0.9020467484683519
92,96,0.12609604,-0.3779219838222356
93,110,-0.22345726,-0.850703227280921
94,112,0.19257745,-0.8564688522011489
95,129,-0.7393511,-0.6777344796740848
96,134,-0.08900793,-0.9025938515629718
97,135,0.1287299,0.1957576957404375
98,32,1.218924,-0.3894532336626913
99,41,0.02134199,-0.7988126029988701
100,48,0.032102298,0.5042186289726285
101,57,0.038134772,0.6022342526165024
102,58,0.006338682,0.7031326887204902
103,75,-0.18602267,-0.5451251065088437
104,79,-0.633941,-0.5739532311099831
105,88,0.047368404,1.985984233471191
106,90,-0.6903168,-0.5883672934105528
107,91,-0.108439505,1.985984233471191
108,111,-0.14788316,1.985984233471191
109,120,-0.25651434,0.5445780034142237
110,131,-0.45293602,-0.8737657269618324
111,1,-0.77757055,-0.9112422889433136
112,2,1.1216866,1.985984233471191
113,21,0.3714395,-0.36062510906155193
114,23,0.15611573,1.985984233471191
115,29,-0.22972229,-0.8276407276000095
116,37,-0.084778085,-0.22801573589631088
117,52,-0.055594422,1.985984233471191
118,59,-0.48085228,-0.671968854753857
119,63,-0.5433803,-0.006039176467537979
120,103,-0.061162304,-0.8535860397410349
121,107,-0.7585436,0.2937733193843112
122,118,0.09002954,-0.8391719774404652
123,126,-0.26604572,-0.6056641681712365
124,14,-0.14003387,0.579171752935591
125,20,-0.592982,-0.7671016659376169
126,71,0.1600935,-0.3750391713621216
127,74,0.54655266,0.2880076944640833
128,87,0.24050401,1.985984233471191
129,92,-0.054232314,-0.7065626042752242
130,99,0.20008521,-0.5335938566683881
131,102,0.2361763,-0.5076485445273626
132,106,-0.02736224,-0.42692979564417255
133,116,-0.20521674,-0.5249454192880463
134,121,-0.14727262,-0.5710704186498693
135,128,-0.1574241,-0.6027813557111225
136,136,0.016119616,-0.26549229787779216
