,test_index,y_pred,y_true
0,15,1.2989856,1.3692259692524045
1,16,1.3287575,1.2976590316658212
2,19,0.380609,-0.16946318885914008
3,24,-0.8613371,-0.9209160335182666
4,30,2.9277024,3.9456357223694094
5,41,0.13528661,0.0094541551073186
6,45,0.08663045,0.15258803028048554
7,67,0.86299425,0.8324739373530285
8,82,0.10107814,0.5819896557999864
9,109,0.25890133,0.7966904685597368
10,111,-0.32593313,0.25993843666036076
11,113,0.81513333,-0.5272978767920574
12,118,-0.15560013,0.7251235309731533
13,119,-0.76465505,-0.2768135952390153
14,139,-0.5191655,-0.3483805328255988
15,140,0.647106,-0.13367972006584833
16,160,-0.46809822,-0.24103012644572355
17,172,-0.2687147,-0.9566995023115583
18,9,0.5350008,0.15258803028048554
19,12,-0.21619038,0.11680456148719381
20,18,-0.06835078,0.43885578062681946
21,29,-0.45223278,-0.8135656271383913
22,31,2.5174227,5.269624067721204
23,42,-0.2254064,0.1883714990737773
24,55,-0.14431886,-0.24103012644572355
25,60,0.1573036,0.045237623900610334
26,65,-0.46694833,0.15258803028048554
27,66,-0.1412162,-1.0282664398981418
28,90,-0.05174327,-0.455730939205474
29,114,-0.5249621,-0.8493490959316831
30,117,0.17536558,0.224154967867069
31,127,-0.4288525,-1.0282664398981418
32,144,-0.38794276,-0.99248297110485
33,150,-0.07673045,-0.455730939205474
34,167,-0.4658166,-0.99248297110485
35,169,2.1491117,4.661305098235244
36,2,2.1557484,1.4765763756322798
37,26,2.2660658,1.7986275947719055
38,38,-0.23416273,-0.8135656271383913
39,51,-0.373179,-0.8851325647249748
40,56,-0.07980631,0.045237623900610334
41,68,0.80556667,0.7966904685597368
42,76,-0.3094389,-0.9566995023115583
43,85,0.085830644,0.2957219054536525
44,98,-0.5182123,-0.026329313685973136
45,100,0.0019360313,0.43885578062681946
46,108,0.3289407,2.0848953451182393
47,122,-0.25065327,-0.3483805328255988
48,136,-0.79725283,-0.9209160335182666
49,142,-0.28758353,-0.24103012644572355
50,152,-0.16231813,0.3315053742469442
51,153,-0.25483656,-0.24103012644572355
52,156,-0.3502974,-0.7419986895518078
53,157,0.20198695,-0.06211278247926487
54,4,0.874673,-0.026329313685973136
55,6,1.9109706,1.6018185164088008
56,11,-0.26538894,-0.7062152207585162
57,22,-0.1694935,-0.3483805328255988
58,27,-0.11772523,0.11680456148719381
59,32,-0.31617278,0.0094541551073186
60,36,-0.49260992,-0.9209160335182666
61,69,0.19050603,0.08102109269390208
62,78,-0.16785075,-1.0282664398981418
63,93,1.1225703,1.1903086252859458
64,95,0.10335252,0.0094541551073186
65,97,-0.37812853,-0.5988648143786409
66,104,-0.1757661,-0.99248297110485
67,128,3.3801734,2.800564720984074
68,143,-0.55860114,-0.8135656271383913
69,145,-0.21593288,-0.7777821583450996
70,165,-0.5213243,-0.4199474704121822
71,168,-0.45075476,-0.8135656271383913
72,0,-0.3689158,-0.3483805328255988
73,10,-0.31641465,-0.7777821583450996
74,23,-0.7465746,-0.9209160335182666
75,25,0.4598157,-0.7062152207585162
76,28,-0.45554554,-0.2768135952390153
77,40,-0.2076017,0.224154967867069
78,44,0.11782715,-1.0282664398981418
79,64,0.062379003,0.15258803028048554
80,75,-0.3127662,0.6177731245932782
81,79,-0.43293458,0.6535565933865698
82,81,-0.40559053,-0.9209160335182666
83,96,0.15480936,0.4030723118335277
84,123,-0.37865523,-0.8135656271383913
85,125,0.034464896,-0.026329313685973136
86,126,0.15580566,0.15258803028048554
87,133,0.08384616,0.3315053742469442
88,137,-0.5420502,-0.9566995023115583
89,146,-0.73518735,-0.9209160335182666
90,33,0.5136457,0.5104227182134029
91,39,0.24321118,0.25993843666036076
92,47,-0.47528183,0.15258803028048554
93,61,-0.16842559,-0.4915144079987657
94,62,-0.08684819,0.6535565933865698
95,73,0.5046816,1.0829582189060707
96,84,-0.50014746,-0.5988648143786409
97,86,0.19516753,0.3315053742469442
98,94,0.8896263,1.583926782012155
99,101,-0.07552717,0.47463924942011115
100,120,0.29962096,1.1545251564926542
101,124,0.041166224,0.0094541551073186
102,132,-0.23878467,-0.38416400161889047
103,138,-0.3881038,0.6177731245932782
104,141,0.045001768,-0.8851325647249748
105,148,0.042139754,0.224154967867069
106,164,-0.73116904,-0.5988648143786409
107,171,-0.10827381,-0.026329313685973136
108,3,2.0910285,0.43885578062681946
109,5,-0.31431082,-0.8851325647249748
110,7,1.4839033,2.013328407531656
111,34,0.44207856,0.47463924942011115
112,35,-0.2706949,-0.9209160335182666
113,43,0.08595206,-0.99248297110485
114,46,-0.98679066,0.15258803028048554
115,49,-0.72669274,-0.9566995023115583
116,53,0.100598544,0.7966904685597368
