,test_index,y_pred,y_true
0,9,-0.45605764,-1.0366411422216006
1,30,-0.85360974,0.373703649381495
2,39,0.87013614,0.14685204411487915
3,55,0.70291805,0.6521957863872613
4,56,0.8485084,-0.3269917509337383
5,70,-0.6906982,-0.5124387381895165
6,72,-0.6419972,-1.4560597022160822
7,73,0.0025446173,0.040122381867524884
8,75,-0.22859798,-0.7999154423833027
9,76,-0.62415475,0.13889661043247745
10,79,-0.18772902,-0.5576815751447908
11,90,-1.3987961,-1.1549857153948178
12,94,0.038994335,-0.8473177121963067
13,116,-0.5320131,-0.63595657184733
14,132,-0.60762525,-0.5332292555591508
15,137,-0.8822957,-0.6914508259948925
16,145,-0.6884436,-0.4744295928692248
17,168,-0.44774213,0.5076736859546033
18,175,-0.2474549,-0.22821762995575048
19,184,1.6944103,1.3219767014825605
20,192,0.635188,0.22753772406691478
21,194,3.1786115,1.7574205211380267
22,196,-0.37254432,-0.1630894184418632
23,208,3.312875,1.6066638691537318
24,218,0.6949396,0.5306763388419459
25,228,1.1105429,0.3103804929396542
26,231,2.3413634,0.8853016037203992
27,239,-0.41126153,-1.2608996065933922
28,247,-0.02476048,0.8821279833746686
29,262,1.246919,0.06910127839219914
30,271,-0.121639095,2.9234578650369185
31,297,0.24529283,0.06646795723069343
32,326,0.33964357,0.2900692574453964
33,329,0.41192576,-0.33516544063871895
34,334,-0.48997763,-1.3286552061212036
35,337,-0.25541306,-0.6721658926455716
36,347,-0.24855705,-1.2436173130533956
37,353,-0.271938,-0.12825328660388038
38,368,-0.46217683,-0.3913954621621906
39,369,-0.57449657,-1.1376248633119437
40,412,0.16941015,3.1781419896071403
41,416,0.38319921,2.084001261492949
42,0,-0.6949711,-0.7859674474033262
43,15,-0.2604164,-0.4316308257691792
44,17,0.40198767,0.5490956101493046
45,19,-0.5639851,-0.2277361124597159
46,22,1.0576947,1.0654325222897914
47,24,0.94795275,0.6697570078862934
48,25,0.30672786,-0.44450504011195874
49,33,-0.9329121,-0.9336567569103679
50,42,0.8654548,0.7485955668101052
51,46,1.1269077,0.5111689402668118
52,57,0.9926573,0.40844446500390597
53,77,-0.55712056,-1.2046083859573367
54,78,-0.74922496,-0.8498726186897062
55,82,-0.80931723,0.08244336692742336
