,test_index,y_pred,y_true
0,2,-0.37685156,-0.6589475640559036
1,10,-0.45011833,-0.6952083377209256
2,29,-0.3280007,-0.9124874248355086
3,30,-0.31146106,-0.7064070366937314
4,55,-0.5494003,-0.5316962478197701
5,63,-0.6210109,-0.8556230521510407
6,70,-0.66103154,-0.23152565247342377
7,72,-0.61131275,-0.5921056839744957
8,76,-0.5664971,-0.6627685916236392
9,77,-0.5167902,0.24984541293429632
10,78,-0.6105744,-0.4769373072598667
11,101,-0.47220072,-0.5045800234474093
12,104,-0.45207256,-0.31616220797099237
13,118,-0.47038653,-0.7896475870044551
14,135,-0.4755383,-0.7923948504459211
15,165,0.662888,0.6593840638645722
16,181,0.26501328,0.5562971826147305
17,182,-0.3991162,-1.0938004745697978
18,188,-0.43940946,-0.5651257673307917
19,208,0.32368913,0.12919117566257374
20,209,0.46720138,-0.5963863455989781
21,218,-0.5006063,-0.6395152921998057
22,235,-0.450354,-0.36906955870835667
23,238,-0.14510722,0.059431347505274346
24,248,-0.43099624,-0.6946413117243634
25,274,-0.013261784,-0.8696079650166035
26,277,1.3022413,1.3841845326304039
27,281,0.027745668,0.5449510738812027
28,284,0.060993947,1.7152705423767933
29,286,0.9281591,1.5160972075535344
30,289,0.033100225,0.6626621389225426
31,291,0.051564872,-0.9696821948492221
32,300,0.0658514,0.7237471574957837
33,312,0.045443635,-0.13155336820477637
34,340,0.07613054,-0.3991624540442509
35,352,0.10218157,-0.979414991199596
36,354,0.01908248,0.4734805865516237
37,355,0.95316666,-0.5509787929053243
38,357,0.910838,-0.20105815241608663
39,388,1.166039,2.2174010753758377
40,395,-0.06718911,-1.0739736917057092
41,433,0.7525312,4.027701757200751
42,437,-0.070080034,3.3864185187072264
43,451,-0.28799352,-1.043320496804705
44,462,1.0152196,0.2528690651631542
45,465,-0.2283955,0.8747064384065889
46,490,0.025924724,0.5563084504266205
47,501,-0.13986987,-0.5823790957270207
48,524,-0.37923512,-0.7428918454016226
49,534,0.15867391,-0.4279780431591484
50,536,0.21504597,2.566412089952443
51,542,0.1741738,0.7507985660826534
52,552,1.1238012,1.7294751400174313
53,555,0.22567919,-1.1078578489190218
54,556,0.15649682,-0.8803815444277441
55,557,0.00038147182,1.1209784684982285
56,565,0.22056346,0.09231833320394973
57,570,0.28417742,0.08568503089079049
58,590,-0.46963757,-1.2144649310955469
59,591,-0.34870136,-1.1091421322677046
60,6,0.16517621,0.9905279436122222
61,9,-0.4835185,-0.5792887759994007
62,11,-0.47294828,-0.6251995065742386
63,39,-0.3849171,-0.6403918187513702
64,60,-0.5824,-0.5620480023633545
65,73,-0.6427602,-0.49722999990158095
66,79,-0.57131904,-0.6445660633937788
67,81,-0.62220037,-0.02789398040829445
68,82,-0.43983427,-0.625408730319613
69,83,-0.5987647,-0.7184669523113061
70,84,-0.58291334,-0.6120087597680656
71,86,-0.610549,-0.5410124483076711
72,90,-0.40128613,-0.5499237548280661
73,110,-0.48491555,-0.39890547964977857
74,131,-0.4547507,-0.6986532065403502
75,132,-0.48864323,-0.6791635051680529
76,140,-0.38295016,-0.7473025978865991
77,145,-0.40491676,-0.558359769739449
78,148,0.042205323,0.43631030412988675
79,153,0.059208017,-0.09038343880026616
80,158,0.022216897,-0.05630044211953302
81,163,0.07503897,0.5941899434314225
82,177,0.3939948,2.2207063517196812
83,184,-0.40298173,-0.46843097343294093
84,196,-0.5003452,0.14854414194444615
85,199,-0.47943398,-0.6805752295575205
86,204,-0.39894176,-0.23277908201086678
87,210,-0.38880667,-0.2797704217202443
88,211,-0.48227546,-0.6824204620071159
89,231,-0.121358186,-0.12436850005694275
90,234,-0.3395899,-0.734953689603552
91,247,0.06725328,-0.17658416401616603
