,test_index,y_pred,y_true
0,2,-0.041459386945012895,0.4761113226420848
1,10,-0.0665315202778434,0.04333362820801621
2,29,-0.012417816851280513,-0.45442178129201055
3,30,-0.03693933119049401,-0.23106484366910954
4,55,-0.06514429205668454,-0.25971558808615186
5,63,-0.07719639155322833,-0.4541324450904293
6,70,-0.09413539005051405,0.3045811027442618
7,72,-0.08067669280766732,-0.33040161007010704
8,76,-0.07620033652615013,-0.33038872100382
9,77,-0.04564296829328536,0.02836393393241842
10,78,-0.08486391197811366,-0.2596548096510268
11,101,-0.05417495974673527,-0.25947585092538045
12,104,-0.04383351125158209,-0.25946572118619293
13,118,-0.048731538339622904,0.09278637602772237
14,135,-0.05452141670188215,-0.2978699982395955
15,165,-0.028349740885957667,-0.3798912479981791
16,181,0.005213264068459731,-0.37907057413324685
17,182,-0.08236589246237477,-0.3481238077813791
18,188,-0.06742827027130188,-0.2261333261346025
19,208,-0.006350873796669059,-0.3191365661353416
20,209,-0.019638981056122322,-0.4080167614937356
21,218,-0.08229448276427423,1.905466015016421
22,235,-0.06662688702020111,-0.12372834707791024
23,238,0.024763902153272163,-0.31847492739927985
24,248,-0.06527103635667184,0.20200257437561955
25,274,0.08989534828884602,-0.3179378829706584
26,277,-0.15921584631356,-0.3179292902598004
27,281,0.09905445092229401,-0.24985597527696038
28,284,0.11797921742976927,-0.3179078084826555
29,286,-0.09318754958103834,-0.3179035121272265
30,289,0.13065546097406608,-0.3679989376281634
31,291,0.08980494465196151,0.34197108859364433
32,300,0.12249652335558003,0.06881975701720634
33,312,0.15549909293090983,-0.46138335022030774
34,340,0.17773821590787756,0.21598911753504962
35,352,0.20707096335144423,3.385059997924675
36,354,0.06664560826506571,-0.40613798758198266
37,355,-0.09875032696788222,-0.40612700060004253
38,357,-0.08986869680626314,-0.4060940396542225
39,388,-0.1369999989598818,-0.16596665518862314
40,395,0.08802171963475394,-0.4058852869973608
41,433,-0.04962160826139041,0.43159774018560454
42,437,0.07064853257411322,-0.24823859358668543
43,451,0.007592996432704929,-0.36453221227145016
44,462,-0.10130528001029815,-0.3625526474336141
45,465,0.0005057503111652317,-0.2461181015167634
46,490,0.10477890214061772,-0.36235369619363056
47,501,0.03580467233029898,1.7044800846245167
48,524,-0.04961768070116728,1.0388881763295215
49,534,0.06560359219854586,-0.4512395967982842
50,536,0.08484473119372118,-0.35975240873084585
51,542,0.08141742517469724,-0.4270529385506222
52,552,-0.1170266597211426,-0.4269938903462179
53,555,0.08453466319135197,-0.35965790689185356
54,556,0.1049979977610428,-0.31066844958483714
55,557,0.11330222291466796,-0.4269584614235754
56,565,0.07325891679776564,-0.3971835973008212
57,570,0.029933313189968138,-0.3971616233369412
58,590,-0.09826420017643997,0.429645760833606
59,591,-0.05059235949883436,-0.35939429649887533
60,6,0.0011879687152146353,-0.38298991356092266
61,9,0.0011879687152146353,0.23550939420783698
62,11,0.0011879687152146353,0.00029136985131960946
63,39,0.0011879687152146353,0.03735794322039397
64,60,0.0011879687152146353,-0.38254227327095974
65,73,0.0011879687152146353,-0.4426051954351814
66,79,0.0011879687152146353,-0.13619376008790585
67,81,0.0011879687152146353,-0.33037583193753317
68,82,0.0011879687152146353,-0.3824577189939667
69,83,0.0011879687152146353,-0.3824577189939667
70,84,0.0011879687152146353,-0.11073292424954544
71,86,0.0011879687152146353,-0.25962779701319333
72,90,0.0011879687152146353,-0.039569695373694425
73,110,0.0011879687152146353,-0.25944546170781785
74,131,0.0011879687152146353,0.07372908527385542
75,132,0.0011879687152146353,-0.1707620599008968
76,140,0.0011879687152146353,4.111054611568415
77,145,0.0011879687152146353,4.625040182539295
