,test_index,y_pred,y_true
0,15,-0.2411167817043711,-0.6832808462239653
1,16,-0.23993580289031916,-0.45275542334457014
2,19,-0.054753198274851284,0.8535553063053366
3,24,0.0011653228417730019,0.7767134986788717
4,30,-0.067996823907654,0.08513723004068581
5,41,0.7820714536245019,2.313549651208174
6,45,0.09449164301890117,1.1609225368111973
7,67,0.010800704838134376,-0.06854638521224456
8,82,-0.008821383844974226,0.161979037667151
9,109,-0.019085010488866343,-1.1443316919827562
10,111,-0.022372391148881593,-0.7601226538504305
11,113,-0.0936299801662714,-1.1443316919827562
12,118,-0.023182953861426533,-0.37591361571810494
13,119,0.034450528556007554,-0.22223000046517458
14,139,0.09548235671236975,-0.37591361571810494
15,140,-0.06219860548374376,-0.6832808462239653
16,160,-0.19640964954535256,-0.6064390385975001
17,172,0.6869155945044342,0.46934626817301106
18,9,-0.0032652643807445196,-0.7601226538504305
19,12,0.01854952244347756,0.08513723004068581
20,18,0.016160107606625125,0.699871691052407
21,29,-0.0010657869169366126,-0.14538819283870974
22,31,-0.0009416985834401065,0.7767134986788717
23,42,0.09070008010692987,0.315662652920081
24,55,-0.0012764705822415345,1.5451315749435228
25,60,0.020172398870894084,0.7767134986788717
26,65,0.004282858580743914,0.23882084529361583
27,66,0.04308553552289522,0.7767134986788717
28,90,0.09353702751564488,-0.6064390385975001
29,114,-0.011073820038422935,-2.1432751911268024
30,117,0.0021815376142298205,0.23882084529361583
31,127,0.020160798598742452,-0.6832808462239653
32,144,0.004426307183919743,-0.7601226538504305
33,150,0.01932309840623868,-1.067489884356291
34,167,-0.0022057297716213,-0.6064390385975001
35,169,0.00517126982812204,-0.29907180809163975
36,2,-0.17270237862846322,-0.8369644614768957
37,26,-0.17902092335938688,0.6230298834259415
38,38,0.2563990214165973,0.5461880757994766
39,51,0.23033166045051187,0.08513723004068581
40,56,-0.13401376593268718,-0.29907180809163975
41,68,0.024597598892092835,0.6230298834259415
42,76,-0.020436837204365448,1.3914479596905927
43,85,-0.09129884512994257,-0.22223000046517458
44,98,-0.09617412254164806,1.0072389215582669
45,100,0.11748715718741787,-0.06854638521224456
46,108,-0.03525242622553074,-0.37591361571810494
47,122,-0.0043805631486089035,-1.067489884356291
48,136,-0.12270910752376887,-1.2211734996092212
49,142,0.013990322506595225,-0.7601226538504305
50,152,-0.2104985204913358,-1.1443316919827562
51,153,0.1003400053529295,-0.6064390385975001
52,156,0.09225879903762776,-0.8369644614768957
53,157,0.5142741859888472,-0.9906480767298257
54,4,-0.0033767508961282146,-1.2980153072356864
55,6,-0.0033767508961282146,0.23882084529361583
56,11,-0.0033767508961282146,-1.1443316919827562
57,22,-0.0033767508961282146,0.5461880757994766
58,27,-0.0033767508961282146,1.1609225368111973
59,32,-0.0033767508961282146,0.315662652920081
60,36,-0.0033767508961282146,0.161979037667151
61,69,-0.0033767508961282146,0.699871691052407
62,78,-0.0033767508961282146,1.7756569978229182
63,93,-0.0033767508961282146,-0.22223000046517458
64,95,-0.0033767508961282146,1.3914479596905927
65,97,-0.0033767508961282146,0.6230298834259415
66,104,-0.0033767508961282146,0.008295422414220628
67,128,-0.0033767508961282146,-0.9906480767298257
68,143,-0.0033767508961282146,-0.6064390385975001
69,145,-0.0033767508961282146,-1.1443316919827562
70,165,-0.0033767508961282146,-0.7601226538504305
71,168,-0.0033767508961282146,-0.22223000046517458
72,0,-0.06578036780067273,0.7767134986788717
73,10,-0.06639225430410262,-0.6064390385975001
74,23,-0.06925639900236263,0.7767134986788717
75,25,0.02364907692646262,1.9293406130758486
76,28,-0.051028095450574205,1.1609225368111973
77,40,0.0008159170718291427,0.5461880757994766
78,44,-0.025012051687915933,0.8535553063053366
79,64,-0.05802946339356897,0.5461880757994766
80,75,-0.05724696124193697,0.8535553063053366
81,79,-0.03275921280304638,0.315662652920081
82,81,0.0014475809758297507,0.9303971139318021
83,96,-0.04417719785704587,1.3146061520641277
84,123,0.08985953147267275,-0.7601226538504305
85,125,-0.1324527874738893,-1.1443316919827562
86,126,-0.13186365604680275,-0.9906480767298257
87,133,-0.009087826799434592,-0.7601226538504305
88,137,-0.029988248913689893,-0.6064390385975001
89,146,-0.03115419274810808,-0.9906480767298257
90,33,-0.06102496998844735,1.9293406130758486
91,39,-0.020481311201706452,0.08513723004068581
92,47,0.005353527233314786,0.46934626817301106
93,61,0.08751993558045103,1.6988151901964532
94,62,0.8007464433331368,0.5461880757994766
95,73,0.009125340432993654,-0.22223000046517458
96,84,-0.10926903726390477,-0.22223000046517458
97,86,0.04641619878429217,-0.22223000046517458
98,94,-0.09422427587962075,1.1609225368111973
99,101,-0.03288096776234507,-0.29907180809163975
100,120,0.18501466011608497,-0.9906480767298257
101,124,-0.088772595050747,-0.9138062691033609
102,132,0.08623601889574527,-0.9906480767298257
103,138,-0.0554331901234716,-0.9906480767298257
104,141,-0.12374630020810704,-0.5295972309710353
105,148,0.022638294076466184,-0.7601226538504305
106,164,-0.05302188460733713,-0.9138062691033609
107,171,-0.08404367341347709,-0.37591361571810494
108,3,-0.074992804917198,-0.5295972309710353
109,5,-0.054499451557040515,-1.1443316919827562
110,7,-0.19802730127636547,-0.22223000046517458
111,34,-0.06047752539091675,1.0072389215582669
112,35,-0.06468625367412073,0.161979037667151
113,43,0.2647802308823581,0.3925044605465462
114,46,0.005300650532331214,1.9293406130758486
115,49,-0.055387692415250295,0.008295422414220628
116,53,-0.023671135199347666,0.3925044605465462
117,77,0.005270066964842762,1.1609225368111973
118,80,0.027458594152113092,1.468289767317058
119,105,0.005169813037452963,1.1609225368111973
120,112,-0.06724820728300232,-0.6064390385975001
121,115,-0.03167733698743436,-0.6064390385975001
122,158,0.02581668889584259,-0.06854638521224456
123,163,-0.07299904258147939,-0.9906480767298257
124,174,-0.06929453129144177,-0.22223000046517458
125,8,0.019894185829536046,-0.8369644614768957
126,13,0.019894185829536046,0.5461880757994766
127,17,0.019894185829536046,0.08513723004068581
128,59,0.019894185829536046,0.7767134986788717
129,70,0.019894185829536046,1.9293406130758486
130,72,0.019894185829536046,0.9303971139318021
131,83,0.019894185829536046,0.699871691052407
132,89,0.019894185829536046,-1.067489884356291
133,91,0.019894185829536046,0.699871691052407
134,110,0.019894185829536046,-1.1443316919827562
135,131,0.019894185829536046,-1.1443316919827562
136,134,0.019894185829536046,-1.067489884356291
137,135,0.019894185829536046,-0.6832808462239653
138,154,0.019894185829536046,-0.8369644614768957
139,155,0.019894185829536046,-0.6832808462239653
140,159,0.019894185829536046,-0.6064390385975001
141,162,0.019894185829536046,-0.7601226538504305
142,1,-0.019734922506125217,-0.8369644614768957
143,21,-0.019734922506125217,0.5461880757994766
144,37,-0.019734922506125217,0.3925044605465462
145,48,-0.019734922506125217,0.3925044605465462
146,50,-0.019734922506125217,0.5461880757994766
147,54,-0.019734922506125217,-0.22223000046517458
148,57,-0.019734922506125217,-1.5285407301150817
149,58,-0.019734922506125217,2.313549651208174
150,63,-0.019734922506125217,6.232481840157894
151,88,-0.019734922506125217,-0.7601226538504305
152,107,-0.019734922506125217,0.3925044605465462
153,129,-0.019734922506125217,-0.9906480767298257
154,147,-0.019734922506125217,-1.3748571148621516
155,161,-0.019734922506125217,-0.8369644614768957
156,166,-0.019734922506125217,-0.7601226538504305
157,170,-0.019734922506125217,-0.37591361571810494
158,173,-0.019734922506125217,0.008295422414220628
159,14,-0.021692025311467186,-0.06854638521224456
160,20,0.02795361780304739,1.0072389215582669
161,52,0.10512851797824732,0.08513723004068581
