,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,0.05044822244151291,0.9554758961198591,0.6432403497352809,0.5922133339892501,0.14961740518266087,0.18194644105043672,0.172277962739258,0.15529118937859382
1,Lasso,SNPs,-,323224,-0.0007203906317066022,0.981908251221269,0.31954153048348705,0.8223422747658874,0.11943159946295849,0.19308725948933725,0.1888997084116404,0.12529769094996943
2,ElasticNet,SNPs,-,323224,0.05176760482745617,0.9564976691726963,0.37753689898084397,0.784356043724011,0.0876752503131304,0.19694225788133338,0.25398607396617634,0.17240187124960704
