,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318500,0.05644745550877438,0.9023758407167426,1.0,2.5785916415570584e-13,0.5811971060699078,0.15164577793208137,0.0,2.146854800468434e-14
1,Lasso,SNPs,-,318500,-0.16904021920452103,1.0104605839463143,0.48219791893603037,0.6631136026106093,0.6112538879591303,0.17497337269891883,0.7343864889464752,0.5853962168774347
2,ElasticNet,SNPs,-,318500,-0.09890042717906229,0.982284664903943,0.43375475315239664,0.6877573240354156,0.49812728908910703,0.17006625194671576,0.8045200027235097,0.6222819978816494
