,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.6738661514689296,0.6033560509841128,0.9523205569644158,0.21689309378541338,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
1,0.7383378966353336,0.5070238579053343,0.9510154199536063,0.2215153186939174,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
2,0.6774717918813935,0.6240234540575826,0.9498900960969078,0.22013927670328617,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
3,0.7326200151202324,0.41372046577105365,0.9530664714845662,0.2208327310943371,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
4,0.6773094072392234,0.5766754356200499,0.9527664813311032,0.21678819776060124,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
5,0.620143718895247,0.5476523727220297,0.9527791743431033,0.2189854735737175,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
6,0.5811766685443781,0.5713215348096699,0.9546085070331918,0.21564245588370445,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
7,0.6762323746749996,0.5080221738266028,0.9519515063445716,0.22101204810612618,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
8,0.5153282709465217,0.8513866972729704,0.9536807468241627,0.20886020602599512,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
9,0.6007283984122256,0.6040383210539377,0.9541645571734196,0.21505755606723168,Random_Forest,SNPs,-,358874,0.6493214693818484,0.5807220364023343,0.9526243517549048,0.21757263576943303,0.13638166186281828,0.22251240665510347,0.002792917389400129,0.007552178862536193
