,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,335542,0.5928562143362635,0.5503994805882422,1.0,2.25218534666338e-13,0.46032272591470236,0.2698195347524004,0.0,5.976381591819247e-14
1,Lasso,SNPs,-,335542,0.5719736526650322,0.5688548501429609,0.9917176581028209,0.05984661373927382,0.497756106562879,0.3279870206238657,0.036656060131679186,0.13915880917283208
2,ElasticNet,SNPs,-,335542,0.5459572396089023,0.5999441452687628,0.9296092112941674,0.25168383458077803,0.38809346571198144,0.3208215926725931,0.09011791729194255,0.1665874405556388
