,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,358874,0.6437752976329862,0.5777703305661938,0.9524996757400352,0.21776416615750838,0.2853074213094383,0.3878314191502501,0.0067886988332826834,0.01840038393942277
