,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.17415431126596947,0.8275139210922992,0.8813116804550165,0.34777610673043696,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
1,0.07971985850052743,0.9161346190867297,0.8841429311252945,0.34198816875823085,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
2,0.13896454188679286,1.0481965771727586,0.8832472590356591,0.3354856969666359,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
3,0.1404682905500706,0.7660874521174645,0.8819563772309944,0.3495271214946822,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
4,0.0012586899302103882,0.9822029929492503,0.8834919227561471,0.33925410539624484,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
5,0.07405616619981226,0.9772627320115396,0.8828044853691608,0.34128413226318227,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
6,0.0023928034744833404,0.9406626097332382,0.8851360300026798,0.3399017049976129,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
7,-0.22974986099291073,0.9137496622341822,0.8870809264427469,0.34015389325802,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
8,0.1515705560471975,1.052596667159176,0.8797633894730291,0.3398659342983454,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
9,0.22915182582879712,0.8949881846607711,0.8804936639336434,0.34479180112330443,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
