,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.07480072078550415,0.8758777588902842,0.9007131464134505,0.3180838541003073,16834.112196028233,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
1,0.06977419842364108,0.9210717450689022,0.7685429419121347,0.4833759377799527,37876.75244106352,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
2,0.09135504455034682,1.0767858228553648,0.9009368564386864,0.30902706654335127,16834.112196028233,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
3,0.1974174527945428,0.7402735855643735,0.7671386341894367,0.49091729869199985,37876.75244106352,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
4,-0.0038611666868231254,0.9847173128192912,0.8494267998184858,0.38567450845486484,25251.16829404235,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
5,0.09378518018476834,0.9667954444836202,0.6755586707609722,0.5678435372690309,56815.128661595285,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
6,0.10431847726855736,0.8913143579661496,0.7658947817235917,0.4852516032797618,37876.75244106352,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
7,-0.29526946512874885,0.9377755427531153,0.8506993033160759,0.3911314248337138,25251.16829404235,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
8,0.2047045193101883,1.0191037083264376,0.7693273098664166,0.47074678642119633,37876.75244106352,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
9,0.22723719287968425,0.8960989813133114,0.764579971112427,0.4839306938732961,37876.75244106352,Ridge,SNPs,-,294971,0.0764262154381661,0.930981426004085,0.8012818415551678,0.4385982711247475,0.2920268232612619,0.1795599228188687,0.14049249699581928,0.16408710322673015,
