,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.11970655896066651,1.028857375703831,0.8646643117808546,0.36856952609888954,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
1,-0.07087289539034614,1.1318245434122607,0.8598857991140194,0.36847028907209256,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
2,0.01283283525774137,0.9346576821931929,0.862772425664591,0.3721937858279591,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
3,-0.015443923418622107,0.969958542093464,0.8626086702444845,0.3718070875787386,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
4,-0.08638583938497568,1.1176105003088872,0.8628557584328729,0.3663411243424162,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
5,0.0023682595185230415,0.9957145871784947,0.8606219898969732,0.37292513063154614,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
6,-0.03439723632340086,1.0567793057685182,0.8587494452132647,0.3741695850129771,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
7,0.012308277512179222,0.9520183566080057,0.8607649973516662,0.3745849593729752,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
8,-0.022598031719029965,0.8917072196554136,0.8575242694328928,0.382069198508598,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
9,-0.03731681932740738,0.9749542382195451,0.8607245106713042,0.3748846741275903,Random_Forest,SNPs,-,363320,-0.0359211932236005,1.0054082351141613,0.8611172177802924,0.3726015360573783,0.08657222418079848,0.15297129236353402,0.004189700312091108,0.008634419326830083
