,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,314263,0.04694243868055448,0.8627935122995679,0.39150042699824494,0.7788649119924003,0.19288452805495065,0.9424407667978832,0.10088214506872888,0.1436986676014172
1,Lasso,SNPs,-,314263,-0.012811267798191384,0.8817226312744807,0.18956588782425082,0.8905366282723255,0.09840109446152659,0.9203521952422249,0.42123046474248554,0.28794135299706025
2,ElasticNet,SNPs,-,314263,-0.02421052214447158,0.8890990618813996,0.03128117452811341,0.9809815106605279,0.10524085450625897,0.9401367208334077,0.12421457884378857,0.12275359367488248
