,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3903792774664874,0.5048884312682929,0.8024077029955227,0.45862892486216994,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
1,0.08473728658011681,0.8662652422239396,0.8050310925537487,0.4459869815440962,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
2,0.6223240163628578,0.6634330417400721,0.7964189531210563,0.4468431691557193,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
3,0.43549379835228874,0.44332255107330115,0.8017787487554819,0.4603757252249286,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
4,-0.8756709252735626,0.5513333947097132,0.8128948280158024,0.4519172097909671,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
5,0.45097843464279497,0.6927091000732297,0.8028949744919451,0.44701417808206517,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
6,0.001190490344937234,1.4206535608022564,0.8711733943335067,0.33721304744499875,25251.16829404235,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
7,0.43342229970425816,0.9685089363029702,0.806699806527713,0.42285767938934865,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
8,0.6239206324763545,0.6988236885436501,0.7903485009327584,0.4502900703784088,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
9,0.40779411003003374,0.822736905372653,0.8046238327187278,0.4384546854057997,37876.75244106352,Ridge,SNPs,-,314263,0.25745694206865666,0.7632674852110078,0.8094271834446263,0.43595816712785024,0.8734380235086984,0.5549737357555748,0.04410898649007112,0.071090426686607,
