,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,295534,-0.22470650989469665,0.9288508642677354,0.7519357583957722,0.4523180326083864,0.7866600649901254,0.8801716393056783,0.3820623264160297,0.4361506322361789
1,Lasso,SNPs,-,295534,-0.06712980443733303,0.8852536355979963,0.496023984753239,0.6816192677170618,0.5746306253235226,0.896443101721829,0.5537397994914214,0.4473903950199691
2,ElasticNet,SNPs,-,295534,-0.14663198367792113,0.9186654258385217,0.020549194799710246,0.9888153054782601,0.3360216869061459,0.9028697456640635,0.12736522891316093,0.18085575737612772
